after,O
the,O
garbage,O
collection,O
tempo.,O
He,O
denied,O
to,O
come,O
to,O
our,O
street,O
and,O
told,O
my,O
sister,O
to,O
put,O
it,O
in,O
the,O
truck,O
DL1LR1550,O
While,O
sanitation,O
workers,O
lead,O
the,O
front,O
against,O
COVID-19,B-org
"pandemic,",O
the,O
system,O
continues,O
to,O
exploit,O
&,O
disappoint,O
the,O
working,O
class.,O
This,O
photo,O
taken,O
on,O
12.06.202,O
from,O
Krishna,B-per
Nagar,I-per
Constituency,I-per
of,O
East,B-geo
Delhi,I-geo
shows,O
Manual,B-org
Scavenging,I-org
is,O
still,O
a,O
reality,O
in,O
the,O
country's,O
capital.,O
/1,O
pic.twitter.com/hPQZFaWXKj,O
Sir,O
mere,O
ghar,O
mein,O
maine,O
apne,O
papa,O
kaa,O
covid,O
19,O
kaa,O
test,O
karaya,O
hein,O
aur,O
wo,O
positive,O
aaya,O
h,O
meine,O
1075,O
par,O
bhi,O
call,O
ki,O
lekin,O
waha,O
se,O
koi,O
response,O
nhi,O
aa,O
raha,O
plz,O
hamari,O
help,O
kare,O
Add:-,O
c-2/8,O
2nd,O
floor,O
Krishna,B-geo
nagar,O
delhi-51,O
@ArvindKejriwal,O
@republic,O
Shops,O
open,O
in,O
Lal,B-art
Quater,I-art
Krishna,I-art
Nagar,I-art
East,I-art
Delhi.,I-art
No1,I-art
is,O
following,O
any,O
social,O
distance,O
nor,O
any1,O
wearing,O
face,O
"mask,",O
gloves,O
ehile,O
cleaning.,O
This,O
is,O
1of,O
the,O
biggest,O
market,O
for,O
Eid,B-per
shopping,O
in,O
east,O
delhi.,O
Waiting,O
for,O
a,O
covid,O
19,O
blast,O
eh,O
CM,O
sahab.,O
@drharshvardhan,O
I,O
am,O
Amit,B-per
Kharbanda,I-per
resident,O
of,O
Krishna,B-org
"Nagar,",I-org
My,I-org
sister,O
Meenu,B-per
Arora,I-per
is,O
a,O
resident,O
of,O
12,O
B,B-org
Vikram,I-org
nagar,I-org
Ferozeshah,I-org
Kotla,I-org
I,I-org
P,I-org
state,O
and,O
their,O
tenants,O
are,O
found,O
covid,O
positive,O
and,O
the,O
family,O
has,O
isolated,O
themselves,O
they,O
haven’t,O
got,O
any,O
support,O
from,O
Delhi,B-geo
government.,O
@DCPEastDelhi,O
@CPDelhi,O
@AamAadmiParty,O
@INCIndia,O
@BJP4India,O
Location-RatanDevi,O
"School,",B-art
Krishna,I-art
"Nagar,",I-art
East,I-art
Delhi.,I-art
Lady,I-art
runs,O
a,O
tea,O
stall,O
on,O
"road,",O
coughing,O
from,O
1,O
month..wears,O
no,O
"mask,",O
no,O
"distancing,",O
sleeps,O
there..possible,O
COVID,O
"victim,",O
police,O
crosses,O
it,O
every,O
day,O
but,O
no,O
action.,O
https://twitter.com/MisterBeeTee/status/1250099418138685440,O
…,O
@PMOIndia,O
@ArvindKejriwal,O
What,O
is,O
the,O
system,O
of,O
covid-19,O
in,O
Delhi?,O
No,O
sanitisation,O
&,O
No,O
testing,O
in,O
East,B-geo
"Delhi,",I-geo
old,O
"anarkali,Krishna",O
Nagar,O
till,O
yet.All,O
Non-essentials,O
shops,O
"open,",O
there,O
is,O
no,O
police,O
no,O
"safety,",O
its,O
my,O
request,O
you,O
to,O
take,O
strict,O
action,O
Do,O
proper,O
test,O
&,O
sanitize.,O
–,O
at,O
Krishna,B-per
Nagar,I-per
Hllo,O
@ArvindKejriwal,O
sir..U,O
n,O
all,O
team,O
of,O
Delhi,B-geo
govt.,O
doing,O
gr8,O
job,O
against,O
Covid,B-org
19..But,I-org
one,O
of,O
ur,O
Krishna,B-per
Nagar,I-per
MLA,I-per
@SKBagga2,O
ruin,O
ur,O
party,O
image..He,O
doing,O
wrk,O
only,O
sme,O
areas,O
of,O
their,O
vidhansabha.I,O
requst,O
so,O
mny,O
tyms,O
for,O
sanatize,O
in,O
our,O
colony,O
but,O
he,O
dont,O
want,O
to,O
listen..,O
Even,O
after,O
clear,O
Directions,O
against,O
refusal,O
of,O
hospitals,O
refusing,O
medical,O
"care,",O
Goyal,B-org
Hospital,I-org
&,I-org
Urology,I-org
"Centre,",I-org
Krishna,I-org
"Nagar,",B-geo
East,I-geo
Delhi,I-geo
asked,O
for,O
the,O
COVID,B-org
TEST,I-org
report,O
before,O
admission,O
of,O
a,O
patient,O
for,O
dialysis.,O
@ArvindKejriwal,O
@SatyendarJain,O
@dmeastdelhi,O
@ShaleenMitrapic.twitter.com/OF6A7QvJYC,O
#containmentzone,O
in,O
#Delhi,B-geo
increases,O
to,O
47,O
after,O
Balaji,B-org
Apartment,I-org
Sant,I-org
"Nagar,",I-org
"Burari,",I-org
Krishna,I-org
"Apartment,",I-org
Paschim,I-org
JJ,I-org
"Colony,",I-org
Madipur,I-org
and,O
in,O
and,O
around,O
area,O
of,O
"36/4,",O
East,O
Patel,B-per
Nagar,I-per
were,O
included,O
too.,O
@ArvindKejriwal,O
@CPDelhi,O
@DelhiPolice,O
#Coronavirus,B-org
#Covid_19,I-org
#DelhiFightsCoronapic.twitter.com/szhJqrTnka,I-org
No.of,O
containment,O
zones,O
in,O
Delhi,B-geo
increases,O
to,O
47,O
after,O
Balaji,B-org
"Apartment,",I-org
Sant,I-org
"Nagar,",I-org
"Burari,",I-org
Krishna,I-org
"Apartment,",I-org
"Paschim,JJ",I-org
"Colony,",I-org
Madipur,I-org
and,O
in,O
and,O
around,O
area,O
of,O
"36/4,",O
East,O
Patel,B-per
Nagar,I-per
were,O
included,O
too.,O
#Coronavirus,B-org
#Covid_19,I-org
#Delhi,I-org
#DelhiFightsCoronapic.twitter.com/HFdfYbidJd,O
At,O
17:45,O
hrs,O
felt,O
earthquake,O
Tremors,O
in,O
Prasad,B-org
Nagar,I-org
Area,I-org
of,I-org
Central,I-org
Delhi.,I-org
My,I-org
cot,O
was,O
vibrating,O
heavily.,O
That,O
is,O
all,O
we,O
need,O
now,O
in,O
this,O
crisis,O
ridden,O
COVID-19,O
lockdown,O
times.,O
Now,O
all,O
is,O
OK,B-org
&,I-org
Fine.,I-org
Hare,I-org
Krishna.,I-org
@DelhiJalBoard,O
@AAPDelhi,O
Society,O
is,O
facing,O
problem,O
due,O
to,O
bad,O
smell,O
in,O
the,O
area,O
because,O
Sewers,O
are,O
not,O
cleaned,O
from,O
quite,O
sometime.,O
Please,O
help,O
because,O
this,O
is,O
a,O
big,O
problem,O
during,O
Covid-19,O
phase.,O
My,O
no.,O
9711005860,O
Location:,B-org
Gopal,I-org
"Park,",I-org
Krishna,I-org
"Nagar,",B-geo
East,I-geo
Delhi,I-geo
#JantaCurfew,O
at,O
Krishna,B-org
"Nagar,",I-org
Delhi,I-org
-,I-org
"Yes,",I-org
we,O
are,O
doing,O
our,O
bit,O
to,O
#SaveIndia,O
from,O
#coronavirus.,O
But,O
these,O
efforts,O
must,O
continue,O
for,O
many,O
more,O
days,O
for,O
the,O
complete,O
freedom,O
from,O
the,O
deadly,O
"virus,",O
by,O
way,O
of,O
a,O
complete,O
#LockDown.,O
@narendramodi,O
@ArvindKejriwal,O
#Covid_19indiapic.twitter.com/JCSdI2HF8h,O
Please,O
help,O
@PMOIndia,O
@drharshvardhan,O
@narendramodi,O
@CMODelhi,O
@ArvindKejriwal,O
@delhi_dc,O
@AmitShah,O
@msisodia,O
25-30,O
covid,O
Positive,O
cases,O
",",O
16,O
Cases,O
in,O
block,O
A,O
in,O
Lajpat,B-org
Nagar,I-org
"1,",O
two,B-tim
Deaths.,I-tim
2,I-tim
in,I-tim
"ICU,",I-tim
12,I-tim
waiting,O
results,O
.,O
Inspite,O
of,O
repeated,O
request,O
still,O
not,O
containment,O
Zome,O
#Delhi,B-per
#URGENT,I-per
Need,I-per
A+,I-per
#blood,O
plasma,O
donor,O
of,O
covid,O
recovered,O
person,O
@,O
Moolchand,B-geo
"Hospital,",I-geo
near,O
Lajpat,B-org
Nagar.,B-per
Call,I-per
"9873242322,",O
7011138842,O
#BloodAid,O
via,O
@chowkidarAnup,O
cc,O
@TajinderBagga,O
@upma23,O
@crowngaurav,O
@ArvindGaur,O
#BloodMatters,O
India,B-geo
has,O
begun,O
to,O
unlock,O
in,O
phases.,O
"However,",O
battle,O
against,O
COVID-19,B-org
is,O
still,O
to,O
be,O
fought.,O
The,O
students,O
of,O
@IIITDelhi,O
hosted,O
an,O
e-workshop,O
for,O
students,O
of,O
"RPVV,",B-org
Lajpat,I-org
Nagar,I-org
and,O
talked,O
about,O
consequences,O
and,O
"precautions,",O
to,O
avoid,O
coronavirus,O
followed,O
by,O
a,O
QnA,O
session.,O
#COVID19pic.twitter.com/aYIuOHXK58,O
I,O
thank,O
Mr,B-geo
sandeep,O
Singh,B-per
Hc,I-per
lajpat,O
nagar,O
PS,O
for,O
so,O
hard,O
work,O
in,O
this,O
covid,O
situation,O
really,O
appreciable,O
from,O
Delhi,B-geo
Pradesh,I-geo
sachiv,O
pranav,O
Agarwal,O
pic.twitter.com/GtbpKVWqTW,O
@narendramodi,O
@ArvindKejriwal,O
@CMODelhi,O
@raghav_chadha,O
@CMODelhi,O
@aajtak,O
@indiatvnews,O
10,O
covid,O
Confirmed,B-org
"Cases,",I-org
2,I-org
"Deaths,",I-org
and,O
many,O
wating,O
for,O
result,O
in,O
Lajpat,B-org
Nagar,I-org
"1,",O
but,O
no,O
containment,O
"zone,",O
no,O
sanitisation,O
.,O
All,O
false,O
claims,O
by,O
@ArvindKejriwal,O
Wake,O
up,O
Delhi.,B-org
God,I-org
save,O
us,O
all,O
pic.twitter.com/HuWTuxcyaC,O
As,O
firemen,O
doused,O
flames,O
at,O
a,O
#Covid_19,B-geo
hospital,O
in,O
South,B-geo
"Delhi,",I-geo
another,O
fire,O
broke,O
out,O
at,O
Lajpat,B-geo
Nagar's,O
Metro,B-per
hospital,O
today,B-tim
around,O
7.15,O
pm.,O
Small,O
fire,O
on,O
the,O
"terrace,",O
doused,O
in,O
10,O
"mins,",O
says,O
DFS,B-org
chief,O
@gargatul65,O
No,O
casualties.,O
@IndianExpress,O
@ieDelhihttps://twitter.com/somyalakhani/status/1264187497908785154,O
…,O
#Delhi:,O
People,O
began,O
making,O
purchases,O
as,O
shops,O
opened,O
in,O
Lajpat,B-org
Nagar,I-org
today,B-tim
amid,O
lockdown,O
due,O
to,O
"#COVID19,",O
after,O
revised,O
guidelines,O
issued,O
by,O
the,O
central,O
government,O
for,O
the,O
extended,O
lockdown,O
till,O
May,B-tim
31.,O
#Lockdownextention,B-org
#Lockdown4,I-org
#delhilockdown,O
#COVID__19pic.twitter.com/KFUnfXXxqv,O
Delhi,B-geo
:,O
SHO,B-org
Lajpat,I-org
Nagar,I-org
tests,O
postive,O
for,O
Covid,O
19,O
http://www.uniindia.com/delhi-sho-lajpat-nagar-test-positive-for-covid/india/news/1995628.html,O
…,O
#Breakingnews,O
|,O
Delhi:,B-org
SHO,I-org
Lajpat,I-org
Nagar,I-org
tests,O
positive,O
for,O
COVID,B-org
"19,",O
two,O
staffers,O
of,O
the,O
Police,O
Station,O
asked,O
to,O
quarantine.,O
#covid19,O
#coronavirusinindia,O
#coronavirusupdatepic.twitter.com/qNG1DaqcIa,O
Respected,O
sir,O
my,O
name,O
is,O
Nidhi,B-per
narang,O
I,O
lives,O
in,O
delhi,B-org
Lajpat,I-org
Nagar,I-org
sir,O
I,O
came,O
u.s.a,O
on,O
March,B-tim
14,I-tim
with,O
my,O
2,B-tim
year,O
son,O
.sir,O
I,O
was,O
flying,O
back,O
to,O
india,O
on,O
29,O
April.sir,O
I,O
am,O
stuck,O
here,O
in,O
California,B-geo
due,O
to,O
covid-19,O
pandemic.sir,O
I,O
m,O
staying,O
here,O
on,O
rented,O
house,O
my,O
money,O
is,O
abt,O
to,O
finis,O
1.,O
few,O
residents,O
refuse,O
to,O
follow,O
RWA,B-org
guidelines,O
to,O
protect,O
the,O
colony,O
from,O
covid.,O
2.,O
The,O
illlegal,O
offices,O
in,O
basement,O
of,O
flats,O
are,O
open,O
with,O
33%,O
staff.,O
NOW,O
with,O
the,O
govt.,O
order,O
of,O
permission,O
to,O
open,O
offices,O
",",O
RWA,B-org
hands,O
are,O
tied,O
up.,O
G,B-org
"Block,",I-org
Lajpat,I-org
Nagar,I-org
part,O
"3,",O
New,B-geo
Delhi.,I-geo
1.,O
few,O
residents,O
refuse,O
to,O
follow,O
RWA,B-org
guidelines,O
to,O
protect,O
the,O
colony,O
from,O
covid.,O
2.,O
The,O
illlegal,O
offices,O
in,O
basement,O
of,O
flats,O
are,O
open,O
with,O
33%,O
staff.,O
NOW,O
with,O
the,O
govt.,O
order,O
of,O
permission,O
to,O
open,O
offices,O
",",O
RWA,B-org
hands,O
are,O
tied,O
up.,O
G,B-org
"Block,",I-org
Lajpat,I-org
Nagar,I-org
part,O
"3,",O
New,B-geo
Delhi.,I-geo
1.,O
few,O
residents,O
refuse,O
to,O
follow,O
RWA,B-org
guidelines,O
to,O
protect,O
the,O
colony,O
from,O
covid.,O
2.,O
The,O
illlegal,O
offices,O
in,O
basement,O
of,O
flats,O
are,O
open,O
with,O
33%,O
staff.,O
NOW,O
with,O
the,O
govt.,O
order,O
of,O
permission,O
to,O
open,O
offices,O
",",O
RWA,B-org
hands,O
are,O
tied,O
up.,O
G,B-org
"Block,",I-org
Lajpat,I-org
Nagar,I-org
part,O
"3,",O
New,B-geo
Delhi.,I-geo
1.,O
few,O
residents,O
refuse,O
to,O
follow,O
RWA,B-org
guidelines,O
to,O
protect,O
the,O
colony,O
from,O
covid.,O
2.,O
The,O
illlegal,O
offices,O
in,O
basement,O
of,O
flats,O
are,O
open,O
with,O
33%,O
staff.,O
NOW,O
with,O
the,O
govt.,O
order,O
of,O
permission,O
to,O
open,O
offices,O
",",O
RWA,B-org
hands,O
are,O
tied,O
up.,O
G,B-org
"Block,",I-org
Lajpat,I-org
Nagar,I-org
part,O
"3,",O
New,B-geo
Delhi.,I-geo
I,O
really,O
miss,O
Lajpat,B-org
Nagar's,I-org
Dolma,I-org
Aunty's,I-org
Momos,I-org
in,O
Delhi.,B-geo
Due,I-geo
to,O
this,O
#Lockdown,O
its,O
not,O
possible,O
to,O
pay,O
a,O
visit,O
to,O
"her,",O
so,O
I,O
tried,O
myself,O
to,O
give,O
it,O
a,O
hand,O
#MomosLover,O
#DelhiMomos,O
@SoDelhi,O
#Lockdown3Point0,O
#Covid_19indiapic.twitter.com/CwZCw1zbIL,O
Coronavirus,B-org
in,O
Delhi:,B-org
Lajpat,I-org
Nagar,I-org
resident,O
tested,O
positive,O
for,O
COVID-19,B-org
|,O
via,O
@IndiaTVNews,O
#coronavirusinindia,O
#Delhi,B-per
#COVID,I-per
#COVID,I-per
https://www.indiatvnews.com/news/india/lajpat-nagar-coronavirus-positive-delhi-covid-19-moolchand-606283,O
…,O
Any,O
source,O
to,O
get,O
Remdesivir,O
in,O
Delhi,B-geo
for,O
a,O
COVID,B-org
positive,O
patient,O
at,O
Laxmi,B-geo
Nagar.,I-geo
@drharshvardhan,O
@ArvindKejriwal,O
@SatyendarJain,O
@CMODelhi,O
@ArvindKejriwal,O
@SatyendarJain,O
एक,O
फ्रेंड,O
को,O
COVID,O
के,O
लछन,O
"है,उसने",O
एक,O
दो,O
जगह,O
टेस्ट,O
के,O
लिए,O
गया,O
पर,O
कुछ,O
कारण,O
वश,O
टेस्ट,O
नही,O
हुआ,O
है,O
उसका,O
अभी,O
तक,O
।।Address-galli,O
no,O
"7,",O
first,O
floor,O
house,O
no,O
7/301,O
lalita,O
park,O
laxmi,O
"nagar,",O
new,O
delhi,O
110092,O
contact,O
no-9599272180,O
Email,B-org
-,I-org
pathakuday648@gmail.com,I-org
@ArvindKejriwal,O
@SatyendarJain,O
एक,O
फ्रेंड,O
को,O
COVID,O
के,O
लछन,O
"है,उसने",O
एक,O
दो,O
जगह,O
टेस्ट,O
के,O
लिए,O
गया,O
पर,O
कुछ,O
कारण,O
वश,O
टेस्ट,O
नही,O
हुआ,O
है,O
उसका,O
अभी,O
तक,O
।।Address-galli,O
no,O
"7,",O
first,O
floor,O
house,O
no,O
7/301,O
lalita,O
park,O
laxmi,O
"nagar,",O
new,O
delhi,O
110092,O
contact,O
no-9599272180,O
Email,B-org
-,I-org
pathakuday648@gmail.com,I-org
@sambitswaraj,O
sir,O
we,O
(husband,O
wife,O
and,O
2,O
yrs,O
old,O
baby,O
)are,O
from,O
Haryana,B-geo
&,O
now,O
in,O
Laxmi,B-geo
Nagar,I-geo
Delhi,I-geo
.after,O
some,O
days,O
office,O
will,O
be,O
open.i,O
can,O
leave,O
my,O
baby,O
at,O
my,O
home,O
town,O
only,O
not,O
in,O
crèche,O
due,O
to,O
Covid.For,O
that,O
We,O
have,O
to,O
go,O
there.,O
Haryana,B-geo
govt,O
not,O
issuing,O
passes,O
to,O
us,O
pls,O
help,O
@dtptraffic,O
Sir,O
I,O
am,O
a,O
working,O
girl,O
I,O
lost,O
my,O
job,O
in,O
March,B-tim
due,O
to,O
pendamic,O
Covid,O
19,O
",now",O
I,O
had,O
booked,O
my,O
ticket,O
to,O
returning,O
home,O
but,O
due,O
to,O
unavailability,O
of,O
road,O
transport,O
I,O
unable,O
to,O
reach,O
from,O
Laxmi,B-geo
Nagar,I-geo
to,O
new,O
Delhi,B-geo
railway,O
station,O
my,O
train,O
is,O
on,O
17th,B-tim
Pls,O
do,O
the,O
needful,O
@AmitShah,O
Sir,O
I,O
am,O
a,O
working,O
girl,O
I,O
lost,O
my,O
job,O
in,O
March,B-tim
due,O
to,O
pendamic,O
Covid,O
19,O
",now",O
I,O
had,O
booked,O
my,O
ticket,O
to,O
returning,O
home,O
but,O
due,O
to,O
unavailability,O
of,O
road,O
transport,O
I,O
unable,O
to,O
reach,O
from,O
Laxmi,B-geo
Nagar,I-geo
to,O
new,O
Delhi,B-geo
railway,O
station,O
my,O
train,O
is,O
on,O
17th,B-tim
Pls,O
do,O
the,O
needful,O
@DelhiPolice,O
Sir,O
I,O
am,O
a,O
working,O
girl,O
I,O
lost,O
my,O
job,O
in,O
March,B-tim
due,O
to,O
pendamic,O
Covid,O
19,O
",now",O
I,O
had,O
booked,O
my,O
ticket,O
to,O
returning,O
home,O
but,O
due,O
to,O
unavailability,O
of,O
road,O
transport,O
I,O
unable,O
to,O
reach,O
from,O
Laxmi,B-geo
Nagar,I-geo
to,O
new,O
Delhi,B-geo
railway,O
station,O
my,O
train,O
is,O
on,O
17th,B-tim
Pls,O
do,O
the,O
needful,O
@CMODelhi,O
Sir,O
I,O
am,O
a,O
working,O
girl,O
I,O
lost,O
my,O
job,O
in,O
March,B-tim
due,O
to,O
pendamic,O
Covid,O
19,O
",now",O
I,O
had,O
booked,O
my,O
ticket,O
to,O
returning,O
home,O
but,O
due,O
to,O
unavailability,O
of,O
road,O
transport,O
I,O
unable,O
to,O
reach,O
from,O
Laxmi,B-geo
Nagar,I-geo
to,O
new,O
Delhi,B-geo
railway,O
station,O
my,O
train,O
is,O
on,O
17th,B-tim
Pls,O
do,O
the,O
needful,O
@ArvindKejriwal,O
Sir,O
I,O
am,O
a,O
working,O
girl,O
I,O
lost,O
my,O
job,O
in,O
March,B-tim
due,O
to,O
pendamic,O
Covid,O
19,O
",now",O
I,O
had,O
booked,O
my,O
ticket,O
to,O
returning,O
home,O
but,O
due,O
to,O
unavailability,O
of,O
road,O
transport,O
I,O
unable,O
to,O
reach,O
from,O
Laxmi,B-geo
Nagar,I-geo
to,O
new,O
Delhi,B-geo
railway,O
station,O
my,O
train,O
is,O
on,O
17th,B-tim
Pls,O
do,O
the,O
needful,O
@CMODelhi,O
@dmeastdelhi,O
Today,B-tim
1,I-tim
covid-19,O
positive,O
case,O
found,O
at,O
1st,O
flr,O
of,O
building,O
located,O
at,O
Gali,B-geo
no.,O
"2,",O
lalita,O
"park,",O
laxmi,O
"nagar,delhi.",O
7-8,O
officials,O
"come,",O
senitize,O
the,O
building,O
door,O
"only,",O
click,O
pics,O
and,O
go,O
away.Dont,O
even,O
advise,O
us,O
to,O
quarantile,O
or,O
medical,O
checkup.please,O
help,O
Thanks,O
for,O
Updated,O
sir,O
But,O
Please,O
something,O
do,O
this,O
us,O
I,O
want,O
back,O
to,O
home,O
in,O
currently,O
I,O
am,O
in,O
Delhi,B-geo
East,I-geo
Delhi,I-geo
Laxmi,I-geo
"nagar,",O
here,O
are,O
to,O
much,O
pressure,O
and,O
scare,O
because,O
here,O
covid-19,O
growth,O
is,O
rapidly,O
increased,O
@narendramodi,O
:,O
illegal,O
public,O
gathering,O
at,O
Lovely,B-org
Public,I-org
Senior,I-org
Secondary,I-org
"School,",I-org
Priyadarshini,I-org
"Vihar,",I-org
near,I-org
Laxmi,I-org
"Nagar,",I-org
Delhi,I-org
110092.,I-org
School,I-org
children,O
also,O
part,O
of,O
it.,O
Might,O
spread,O
COVID,O
19,O
in,O
the,O
neighborhood.,O
Immediate,O
action,O
required.,O
@msisodia,O
:,O
Illegal,B-geo
public,O
gathering,O
at,O
Lovely,B-org
Public,I-org
Senior,I-org
Secondary,I-org
"School,",I-org
Priyadarshini,I-org
"Vihar,",I-org
Near,I-org
Laxmi,I-org
"Nagar,",I-org
Delhi,I-org
110092.,I-org
School,I-org
children,O
also,O
part,O
of,O
ir.,O
Might,O
spread,O
COVID,O
19,O
in,O
the,O
neighborhood.,O
Immediate,O
action,O
required.,O
@DelhiPolice:,O
Illegal,B-geo
public,O
gathering,O
at,O
Lovely,B-org
Public,I-org
Senior,I-org
Secondary,I-org
"School,",I-org
Priyadarshini,I-org
"Vihar,",I-org
Near,I-org
Laxmi,I-org
"Nagar,",I-org
Delhi,I-org
110092.,O
Might,O
spread,O
COVID,O
19,O
in,O
the,O
neighborhood.,O
Immediate,O
action,O
required.,O
Unlawful,O
Public,O
gathering,O
at,O
Lovely,B-org
Public,I-org
Senior,I-org
Secondary,I-org
"School,",I-org
Priyadarshini,I-org
"Vihar,",I-org
Gate,I-org
No.,I-org
"1,",I-org
Near,I-org
Laxmi,I-org
"Nagar,Delhi",I-org
110092.,O
All,O
rules,O
for,O
COVID,B-org
19,O
flouted.,O
Delhi,B-per
"Police,",I-per
please,O
take,O
immediate,O
action.,O
This,O
picture,O
was,O
taken,O
at,O
6:15,O
PM,O
at,O
CR,B-org
"Road,",I-org
Laxmi,I-org
"Nagar,Delhi.",I-org
If,I-org
this,O
"continues,",O
then,O
it,O
will,O
be,O
impossible,O
to,O
stop,O
the,O
spread,O
of,O
COVID-19,B-org
inspite,O
of,O
the,O
efforts,O
of,O
our,O
Hon'ble,O
CM,O
@ArvindKejriwal,O
and,O
@msisodia.,O
I,O
urge,O
the,O
Delhi,B-geo
police,O
@PunjVirendra,O
@DCPEastDelhi,O
to,O
take,O
actionpic.twitter.com/xQsUP2mbNJ,O
Dear,O
honourable,O
chief,O
minister,O
of,O
delhi,O
@ArvindKejriwal,O
i,O
have,O
showing,O
the,O
picture,O
of,O
Shakarpur,B-geo
main,O
market,O
(Laxmi,B-geo
"Nagar,",I-geo
Tyagi,I-geo
chowk),O
how,O
people,O
and,O
police,O
are,O
active,O
to,O
Stop,O
the,O
covid-19,O
people,O
to,O
people,O
transmission,O
(,O
Please,O
active,O
for,O
this,O
)@aajtak,O
@ABPNewspic.twitter.com/djGPYfWHSF,O
#IndiaFightsCorona,O
Union,O
Minister,O
@AmitShah,O
chairs,O
meeting,O
of,O
all,O
political,O
parties,O
in,O
Delhi,B-geo
on,O
the,O
COVID-19,B-org
situation,O
in,O
the,O
national,O
capital,O
Read,O
:https://pib.gov.in/PressReleseDetailm.aspx?PRID=1631667#.XudUVVhwLQU.twitter,O
…pic.twitter.com/Uhag6bn4J3,O
Fresh,B-org
Covid-19,I-org
Cases,I-org
Maharashtra,I-org
3390,I-org
Delhi,I-org
"2,224",O
Tamil,B-org
Nadu,I-org
"1,974",O
Gujarat,B-geo
511,B-tim
UP,I-tim
499,I-tim
Haryana,I-tim
459,I-tim
WB,I-tim
389,I-tim
Rajasthan,I-tim
293,I-tim
AP,I-tim
293,I-tim
Telangana,I-tim
237,I-tim
Odisha,I-tim
186,I-tim
Karnataka,I-tim
176,I-tim
J&K,I-tim
163,I-tim
Bihar,I-tim
120,I-tim
Punjab,I-tim
77,I-tim
Goa,I-tim
41,I-tim
Jharkhand,I-tim
37,I-tim
UK,I-tim
31,I-tim
Manipur,I-tim
09,I-tim
HP,I-tim
06,I-tim
#CoronaUpdate,O
Fresh,B-org
Covid-19,I-org
Cases,I-org
Maharashtra,I-org
3390,I-org
Delhi,I-org
"2,224",O
Tamil,B-org
Nadu,I-org
"1,974",O
Gujarat,B-geo
511,B-tim
UP,I-tim
499,I-tim
Haryana,I-tim
459,I-tim
WB,I-tim
389,I-tim
Rajasthan,I-tim
293,I-tim
AP,I-tim
293,I-tim
Telangana,I-tim
237,I-tim
Odisha,I-tim
186,I-tim
Karnataka,I-tim
176,I-tim
J&K,I-tim
163,I-tim
Bihar,I-tim
120,I-tim
Punjab,I-tim
77,I-tim
Goa,I-tim
41,I-tim
Jharkhand,I-tim
37,I-tim
UK,I-tim
31,I-tim
Manipur,I-tim
09,I-tim
HP,I-tim
06,I-tim
#CoronaUpdate,O
#IndiaFightsCorona,O
Central,O
Government,O
committed,O
to,O
check,O
COVID-19,O
spread,O
in,O
Delhi,B-geo
and,O
keep,O
the,O
national,O
capital,O
safe,O
–,O
Union,O
Home,O
Minister,O
@AmitShah,O
More,O
details,O
:https://pib.gov.in/PressReleseDetailm.aspx?PRID=1631512#.XuYUHbV6En0.twitter,O
…pic.twitter.com/jv3XSWkOvG,O
#IndiaFightsCorona,O
@AmitShah,O
chairs,O
meeting,O
to,O
review,O
COVID-19,O
situation,O
in,O
Delhi,B-geo
Meeting,O
attended,O
by,O
"@drharshvardhan,",O
"@LtGovDelhi,",O
@ArvindKejriwal,O
&,O
AIIMS,O
Director,O
besides,O
other,O
senior,O
officers,O
@PIB_India,O
@MIB_India,O
@MoHFW_INDIA,O
@COVIDNewsByMIB,O
Read,O
:https://pib.gov.in/PressReleseDetailm.aspx?PRID=1631512#.XuYTdoM4mOY.twitter,O
…,O
More,O
than,O
100,O
covid-19,O
patient,O
in,O
"MADIPUR,",O
DELHI.,O
But,O
no,O
containment,O
zone.,O
109,O
(Aarogyapp),B-per
Covid-19,I-per
person,O
in,O
"MadiPur,",O
"Delhi,",O
But,O
no,O
containment,O
zone.,O
Violation,O
of,O
norms,O
can,O
be,O
seen.,O
@JatinPaul,O
@PMOIndia,O
@CMODelhi,O
@ArvindKejriwal,O
@SatyendarJain,O
@DelhiPolice,O
@aajtak,O
@ani_digital,O
@DMwestDelhi,O
@sdmpunjabibagh,O
@manishkhorwal3,O
@BeePositive09,O
Looking,O
at,O
"Covid-19,",B-geo
universities,O
like,O
Delhi,B-geo
and,O
chhattisgarh,O
took,O
a,O
good,O
decision,O
by,O
promoting,O
1st,O
and,O
2nd,B-tim
year,O
students.,O
Gujarat,B-geo
Universities,I-geo
also,O
needs,O
to,O
learn,O
from,O
them.,O
#Save_Gujarat_Students,O
Fresh,B-org
Covid-19,I-org
cases,O
MAHARASHTRA,O
"3,493",O
DELHI,O
"2,127",O
TAMIL,B-org
NADU,I-org
"1,982",O
UP,O
528,B-tim
GUJARAT,I-tim
495,I-tim
WB,I-tim
476,I-tim
HARYANA,I-tim
366,I-tim
KARNATAKA,I-tim
271,I-tim
RAJASTHAN,I-tim
230,I-tim
MP,I-tim
202,I-tim
Telangana,I-tim
164,I-tim
J&k,I-tim
156,I-tim
AP,I-tim
141,I-tim
Jharkhand,I-tim
49,I-tim
Goa,I-tim
46,I-tim
UK,B-org
32,O
MANIPUR,O
19,O
#CoronaUpdatesInIndia,O
Fresh,B-org
Covid-19,I-org
cases,O
MAHARASHTRA,O
"3,493",O
