in,O
Ramesh,B-geo
"""Nagar,""",I-org
New,B-geo
Delhi,I-geo
.,O
Major,B-geo
crack,O
in,O
hospitals.,O
Requests,O
denied!,O
No,O
help,O
since,O
last,O
two,B-tim
days,O
from,O
government,O
officials.,O
Hello,O
"""team,""",O
5,O
of,O
my,O
relatives,O
have,O
sever,O
covid,O
symptoms,O
for,O
last,O
8,I-geo
days,O
in,O
Ramesh,B-geo
"""Nagar,""",I-org
New,B-geo
Delhi.,I-geo
Need,I-org
your,O
urgent,O
help,O
to,O
get,O
their,O
covid,O
test,O
done,O
as,O
two,O
of,O
them,O
are,O
60+.,O
Tried,O
all,O
resources,O
arogaya,O
setu,O
etc.,O
No,O
response!,O
The,O
area,I-geo
should,O
have,O
been,O
contained.,O
Pls,O
help,O
&,O
save,O
@CovidIndiaSeva,O
Hello,B-geo
"""team,""",O
5,O
of,O
my,O
relatives,O
have,O
sever,O
covid,O
symptoms,O
for,O
last,O
8,I-geo
days,O
in,O
Ramesh,B-geo
"""Nagar,""",I-org
New,B-geo
Delhi.,I-geo
Need,I-org
your,O
urgent,O
help,O
to,O
get,O
their,O
covid,O
test,O
done,O
as,O
two,O
of,O
them,O
are,O
60+.,O
Tried,O
all,O
resources,O
arogaya,O
setu,O
etc.,O
No,O
response!,O
Please,B-per
Help!,I-per
@CovidIndiaSeva,O
Hello,B-geo
"""team,""",O
5,O
of,O
my,O
relatives,O
have,O
sever,O
covid,O
symptoms,O
for,O
last,O
8,I-geo
days,O
in,O
Ramesh,B-geo
"""Nagar,""",I-org
New,B-geo
Delhi.,I-geo
Need,I-org
your,O
urgent,O
help,O
to,O
get,O
their,O
covid,O
test,O
done,O
as,O
two,O
of,O
them,O
are,O
60+.,O
Tried,O
all,O
resources,O
#arogayasetu,O
etc.,O
No,O
response!,O
@TajinderBagga,O
pls,O
help,O
@CovidIndiaSeva,O
Hello,B-geo
"""team,""",O
5,O
of,O
my,O
relatives,O
have,O
sever,O
covid,O
symptoms,O
for,O
last,O
8,I-geo
days,O
in,O
Ramesh,B-geo
"""Nagar,""",I-org
New,B-geo
Delhi.,I-geo
Need,I-org
your,O
urgent,O
help,O
to,O
get,O
their,O
covid,O
test,O
done,O
as,O
two,O
of,O
them,O
are,O
60+.,O
Tried,O
all,O
resources,O
arogaya,O
setu,O
etc.,O
No,O
response!,O
Sir,B-geo
"""namaste,""",O
Mre,O
relatives,O
ko,O
covid-19,O
positive,O
aaya,O
h.,O
Please,O
unko,O
quarantine,O
krwa,O
"""do,""",O
Pehle,O
ek,O
ko,O
hua,O
"""tha,""",O
ab,O
shyd,O
unki,O
wife,O
ko,O
bhi,O
ho,O
gya,O
"""h,""",O
or,O
abhi,O
pta,O
ni,O
kis,O
kis,O
ko,O
hua,O
h.,O
Unka,B-gpe
"""address,.""",O
"""C-487,""",B-org
budh,O
"""nagar,""",O
"""Inderpuri,""",B-org
New,B-geo
Delhi-110012.,I-org
Name:-,I-org
Ramesh,B-geo
Pahariya,I-org
Sir,B-geo
namaste,O
Mre,O
relatives,O
ko,O
covid-19,O
#NAME?,O
aaya,O
h.,O
Please,O
unko,O
quarantine,O
ka,O
krwa,O
"""do,""",O
Pehle,O
ek,O
ko,O
hua,O
"""tha,""",O
ab,O
shyd,O
unki,O
wife,O
ko,O
bhi,O
ho,O
gya,O
"""h,""",O
or,O
abhi,O
pta,O
ni,O
kis,O
kis,O
ko,O
hua,O
h.,O
Unka,B-org
"""Address,.""",I-org
"""C-487,""",I-org
budh,O
"""nagar,""",O
"""Inderpuri,""",B-org
New,B-geo
Delhi-110012.,I-org
Name:-,I-org
Ramesh,B-geo
Pahariya.,I-org
"""Sir,""",B-per
Pls.,I-per
Help,I-per
.,O
My,O
brother,O
tested,O
#NAME?,O
for,O
covid,O
"""19,""",O
Ramesh,B-geo
"""Kumar,""",I-org
Uttam,B-geo
Nagar,I-geo
""",""",O
New,B-geo
Delhi,I-geo
"""59,""",O
9818005445,O
@ArvindKejriwal,O
Dear,B-org
"""Sir,""",I-org
My,I-org
brother,O
tested,O
#NAME?,O
for,O
Covid,B-tim
19,I-tim
""",""",O
trying,O
hard,O
to,O
get,O
medical,O
advice,O
from,O
Delhi,B-geo
Govt,I-geo
.,O
But,O
not,O
able,O
to,O
connect,O
.,O
Pls.,B-per
Help,I-per
us.,O
"""Regards,""",B-per
Ramesh,B-geo
Kumar,I-per
""",""",O
Uttam,B-geo
"""Nagar,""",I-per
9818005445,O
Covid,O
-,O
19,O
cases,O
are,O
increasing,O
in,O
Basai,B-org
Dara,B-geo
"""pur,""",I-org
Ramesh,B-geo
"""Nagar,""",I-org
New,B-geo
Delhi,I-geo
110015,O
There,O
is,O
no,O
tracing/sanitization,O
procedure,O
going,O
on.,O
Everything,O
is,O
opened.,O
It,O
may,O
get,O
worse,O
if,O
any,O
preventive,O
action,O
is,O
not,O
taken.,O
@ArvindKejriwal,O
@msisodia,O
@DCPWestDelhi,O
@SatyendarJain,O
Covid,O
-,O
19,O
cases,O
have,O
been,O
increased,O
in,O
Basai,B-org
Dara,B-geo
"""pur,""",I-org
Ramesh,B-geo
"""Nagar,""",I-org
New,B-geo
Delhi,I-geo
110015,O
There,O
is,O
no,O
tracing/sanitization,O
procedure,O
going,O
on.,O
Everything,O
is,O
opened.,O
It,O
may,O
get,O
worse,O
if,O
any,O
preventive,O
action,O
is,O
not,O
taken.,O
@ArvindKejriwal,O
@msisodia,O
@DCPWestDelhi,O
Social,O
distancing,O
in,O
Ramesh,B-geo
Nagar.,I-geo
Where,I-org
are,O
enforcement,O
agencies?,O
@dtptraffic,O
@ArvindKejriwal,O
#Social_Distancing,O
#StayHomeStaySafe,O
#StayAtHome,O
#lockdown,O
#lockdownindia,O
#Delhi,I-geo
#DelhiFightsCorona,I-per
#COVID19,I-per
#Covid_19,I-per
#Rameshnagarpic.twitter.com/VIobrbOCEt,O
Unseen,B-per
Vegetable,I-per
and,O
fruit,O
vendors,O
are,O
entering,O
our,O
area,I-geo
in,O
West,B-geo
Delhi.,I-geo
They,O
belong,O
to,O
minority,O
communities,O
which,O
can,O
be,O
susceptible,O
to,O
be,O
infected,O
by,O
Covid,B-per
-,I-per
19,O
Can,O
we,O
have,O
registered,O
vendors,O
enter,O
the,O
area,I-geo
in,O
Ramesh,B-geo
Nagar,I-geo
@msisodia,O
@ArvindKejriwal,O
@shivcharangoel,O
@DelhiPolice,O
@CMODelhi,O
@ArvindKejriwal,O
I,I-geo
am,O
Amrish,O
bansal,O
from,O
Suraj,B-geo
"""park,""",O
near,O
"""sector-18,""",O
"""rohini,""",O
delhi.,I-geo
I,I-geo
am,O
covid-19,O
patient,O
frok,O
1st,O
June.,B-per
Mere,I-per
pass,O
abhi,O
tak,O
apke,O
yaha,O
se,O
koi,O
b,O
team,O
nahi,O
aayi,O
hai,O
check,O
karne,O
k,O
liye.,O
Jabki,B-org
mere,O
ghar,B-tim
mei,I-tim
Ek,I-tim
7,I-tim
months,O
or,B-tim
2nd,I-tim
6,I-tim
years,O
old,O
baby,O
hai.,O
@BJP4Delhi,O
Starting,O
from,O
28,I-geo
April,I-tim
17-18,O
covid,O
cases,O
has,O
been,O
reported,O
in,O
Sunehri,B-per
Bagh,I-geo
apartments,O
sector,I-geo
13,I-geo
Rohini,B-geo
Delhi.,I-geo
Out,I-per
of,O
that,O
2,O
patients,O
have,O
been,O
died.,O
no,O
"""sanitazation,""",O
no,O
"""sealing,""",O
no,O
contacts,O
quarantined.,O
@aajtak,O
@newtv_18,O
@indiatvnews,O
@ZeeNews,O
There,O
are,O
9,I-geo
confirmed,O
covid,O
cases,O
in,O
Sunehri,B-per
Bagh,I-geo
apartments,O
sector,I-geo
13,I-geo
Rohini,B-geo
Delhi..,I-per
Help,I-per
to,O
convince,O
authorities,O
to,O
sanitize,O
the,O
society,O
and,O
apply,O
appropriate,O
precautions.,O
4,O
positive,O
covid,O
patients,O
found,O
in,O
#milenium,O
apartment,O
sector,I-geo
18,I-geo
rohini,B-geo
delhi.,I-geo
Kindly,O
take,O
action,O
into,O
this,O
matter,O
and,O
seal,O
the,O
apartment,O
@KrishanJyani,O
@Gupta_vijender,O
@DCPNWestDelhi,O
@AAPBansiwala,O
@SatyendarJain,O
@CPDelhi,O
@LtGovDelhi,O
4,O
covid,O
positive,O
patients,O
found,O
in,O
#Milenium,B-geo
apartment,O
sector,I-geo
18,I-geo
rohini,B-geo
delhi.,I-geo
@ArvindKejriwal,O
@aajtak,O
@ABPNews,O
@ZeeNews,O
@msisodia,O
@SatyendarJain,O
@republic,O
@PTI_News,O
@timesofindia,O
Lal,B-geo
Path,I-org
"""Labs,""",I-org
Block,I-org
"""-E,""",I-org
Sector,I-geo
"""18,""",I-org
"""Rohini,""",I-org
Delhi,I-geo
--,O
Contact,O
them,O
(011,O
3025,O
"""8600),""",O
this,O
is,O
one,O
of,O
those,O
12,I-geo
authorised,O
private,O
labs,O
which,O
can,O
perform,O
Covid-19,O
tests.,O
pic.twitter.com/V9tBkBB7E1,O
"""Sir,""",O
there,O
has,O
been,O
a,O
major,B-geo
outbreak,O
in,O
North,B-geo
West,I-geo
Delhi.,I-geo
The,O
covid,O
positive,O
patients,O
have,O
left,O
home,O
isolation,O
several,O
times,O
and,O
put,O
others,O
at,O
risk.,O
Plase,I-geo
take,O
some,O
action.,O
Here,O
is,O
the,O
address,O
of,O
contagion,O
spot:,O
Nav,B-per
Shakti,I-per
"""Sadan,""",I-per
plot,I-geo
27,O
"""Sector-13,""",B-per
Rohini.,B-geo
There,O
are,O
crazy,O
number,O
of,O
#COVIDー19,B-org
cases,O
across,O
various,O
sectors,I-geo
in,O
#Rohini,B-geo
(North,I-org
West,I-geo
#Delhi),I-geo
Why,I-org
are,O
those,O
areas,O
not,O
being,O
sealed?,O
And,O
what,O
is,O
this,O
new,B-geo
system,O
of,O
announcing,O
covid,O
cases,O
at,O
noon?,O
#lockdownindia,O
#Lockdown4,O
#coronavirus,O
@CMODelhi,O
@ArvindKejriwalhttps://twitter.com/ANI/status/1260628547342700544,O
…,O
#Rohini,B-geo
Rohini,B-geo
#westdelhi,I-org
West,I-geo
Delhi,I-geo
#_Suspend_delhi_govt,O
#OurHeartSidNaaz,O
#WorldAgainstDelhiPogrom,O
#Section144,O
#BaskinRobbinsIndia,O
#AliZafar,O
#IvankaTrump,O
#ElClasico,O
#COVID,O
#HBDShahidAfridi,O
#MUFC,O
#SundayThoughts,O
#Turkeypic.twitter.com/p7rQHjL2PJ,O
@bloodsaviour,O
@SaveBlood,O
@bloodpop,O
@saveblood__,O
@Plasmablood_03,B-geo
@RedCrossMA,O
@IshitaYadav,O
@devisridhar,O
@IshitaBhatiaTOI,O
@savelifeindia,O
@blooddoc1,O
@swaraj45,O
@AAPExpress,O
URGENT,O
DONOR,O
required,O
in,O
Delhi,B-geo
COVID,B-org
Recovered,I-org
for,I-org
Plasma,I-org
Therapy,I-org
Elderly,I-org
Patient,I-org
at,O
MAX,B-org
Hospital,I-geo
Saket,B-geo
ND,I-org
URGENT,O
DONOR,O
required,O
in,O
Delhi,B-geo
COVID,B-org
Recovered,I-org
for,I-org
Plasma,I-org
Therapy,I-org
MAX,I-org
Hospital,I-geo
Saket,B-geo
ND,I-org
URGENT,O
DONOR,O
required,O
in,O
Delhi,B-geo
COVID,B-org
Recovered,I-org
for,I-org
Plasma,I-org
Therapy,I-org
MAX,I-org
Hospital,I-geo
Saket,B-geo
ND,I-org
https://twitter.com/thedigitalsavvy/status/1272127741773692928,O
…,O
@bloodplasma1,O
@bloodpop,O
@BloodPlasma2,O
@BloodPlasma,O
@DonorsChoose,O
@bloodplus_ng,O
@BloodDonorToday,O
@blooddonor,O
@BloodDonorsIn,O
@BloodDonorrr,O
@Blood_Donors_in,O
@Plasmablood_03,B-geo
@BloodDonorsTsAp,O
URGENT,O
DONOR,O
required,O
in,O
Delhi,B-geo
COVID,B-org
Recovered,I-org
for,I-org
Plasma,I-org
Therapy,I-org
MAX,I-org
Hospital,I-geo
Saket,B-geo
ND,I-org
#Delhi,I-geo
Need,I-per
#Blood,I-per
Type,I-per
:,O
B-positive,O
At,O
:,O
MAx,O
"""Hospital,""",B-org
Saket,B-geo
Blood,I-org
Component,I-org
:,O
Need,B-per
Plasma,I-per
B+ve,O
from,O
#COVID19,O
recovered,O
patient.,O
Number,O
of,O
Units,O
:,O
2,O
Primary,O
Number,O
:,O
9717333829,O
Illness,O
:,O
#Covid,B-org
Via:,I-org
@Pedal_India,I-org
#BloodMatters,O
Powered,O
by,O
Twitterpic.twitter.com/pxHMRxAShC,O
A,O
kidney,O
patient,O
who,O
was,O
admitted,O
to,O
Max,B-geo
Saket,I-geo
for,O
COVID-19,B-org
is,O
suing,O
the,O
hospital.,I-geo
For,O
charging,O
him,O
for,O
drugs,O
he,O
could,O
not,O
have,O
taken,O
and,O
other,O
"""""""fake""""""",O
charges.,O
More,O
in,O
this,O
story,O
on,O
exhorbitant,O
rates,O
at,O
Delhi's,O
pvt,O
hospitals.,O
@ikasnik,O
and,O
I,I-geo
reporthttps://www.thehindu.com/news/cities/Delhi/price-of-admissiomn/article31829015.ece,O
…,O
Blood,B-per
"""B+,""",I-per
B-,I-per
""",""",O
AB+,B-org
""",""",O
AB-,B-art
#COVID,I-art
RECOVERED,I-art
Location:,I-art
Max,I-art
"""Saket,""",I-art
N,I-art
DELHI,I-geo
Patient:,I-art
Covid,I-art
Fighter,I-art
Gentleman,I-art
Attendant:,I-art
Lakshey,I-art
Bhalla,I-art
9717333829,O
Dated,O
:,O
14th,O
JUN,O
@BloodAid,O
@BloodDonorsIn,O
@bld4needy,O
@BloodDonorDelhi,O
@Emergency_Blood,B-per
@Bloodhelpline,I-per
@OnlineBlooDonor,O
@BloodDonorsIn,O
Mr,B-per
Malind,I-per
Raj,B-geo
Bhalla,I-per
is,O
admitted,O
in,O
Max,B-geo
"""Saket,""",I-geo
Delhi,I-geo
(recovering,O
from,O
Covid-19),B-geo
and,O
doctor,O
is,O
strongly,O
advising,O
plasma,O
therapy.,O
Blood,B-org
Group,I-org
:,O
B+ve,O
AND,O
Should,O
have,O
tested,O
covid,O
negative,O
14,I-geo
days,O
back.,O
Please,O
contact,O
on,O
the,O
following,O
numbers.,O
Lakshey-,O
9717333829,O
Need,O
help.,O
A,O
friend's,O
dad,O
is,O
admitted,O
in,O
Max,B-geo
-,O
"""Saket,""",B-org
New,B-geo
Delhi.,I-geo
covid,O
+.,O
Needs,O
plasma,O
for,O
quick,O
recovery.,O
Donor,B-org
Blood,I-org
group,I-org
B+.,I-org
Shouldn't,O
have,O
tested,O
positive,O
for,O
Covid-19,B-geo
in,O
last,O
14,I-geo
days.,O
Pls,O
reach,O
out,O
if,O
you,O
can,O
help.,O
Contact,O
-,O
Lakshey,O
9717333829,O
@BloodDonorsIn,O
Urgent,O
plasma,O
req,O
for,O
patient,O
in,O
Max,B-geo
"""saket,""",O
delhi,I-geo
(Covid-19),O
donor,O
should,O
be,O
B+ve,O
recently,O
recovered,O
from,O
corona.,O
Contact,O
99910271895,B-tim
or,I-tim
78295,I-tim
49622,I-tim
Pls,I-tim
RT,I-tim
for,O
a,O
friend.,O
Message,O
from,O
a,O
COVID,B-org
patient’s,O
family:,O
Patient,O
at,O
"""Max,""",B-org
Saket,B-geo
(Delhi),I-org
needs,O
to,O
undergo,O
plasma,O
"""therapy,""",O
as,O
recommended,O
by,O
doctor,O
Any,O
donor,O
with,O
B+ve,O
blood,O
group,O
&,O
recently,O
recovered,O
from,O
COVID,B-org
can,O
contact,O
Lakshey-,B-tim
99910271895,I-tim
Tarush,I-tim
-,I-tim
78295,I-tim
49622,I-tim
Ishita,I-tim
-,I-tim
9910271895,I-tim
@iCanSaveLife,O
#Delhi,I-geo
Need,I-per
B+,I-per
from,O
Recovered,B-per
Covid,I-per
patient,O
At,O
Max,B-org
"""Hospital,""",I-org
Saket,B-geo
Call,I-org
9717333829,I-org
(Lakshey),I-org
#iCanSaveLife,O
@BloodDonorsIn,O
@BloodAid,O
@BloodDonorDelhi,O
URGENT,B-org
B+,I-org
blood,O
from,O
recovered,O
Covid,O
patient,O
needed,O
in,O
Max,B-org
Saket,B-geo
Delhi,I-geo
Contact:,I-org
Lakshey,I-org
-,O
91,O
9717333829,O
My,O
"""father,Malind""",O
Raj,B-geo
Bhalla,I-per
is,O
in,O
Max,B-geo
"""saket,""",O
delhi,I-geo
(recovering,O
from,O
Covid-19),B-geo
and,O
doctor,O
is,O
recommending,O
plasma,O
therapy,O
for,O
need,O
a,O
B+ve,O
blood,O
group,O
donor,O
recently,O
recovered,O
from,O
corona,O
""",""",O
Lakshey99910271895,B-per
Tarush,I-per
78295,B-tim
49622,I-tim
Ishita,I-tim
9910271895,I-tim
@Shayam_Twits,I-tim
plz,O
help,O
My,O
friends,O
"""father,Malind""",O
Raj,B-geo
Bhalla,I-per
is,O
admitted,O
in,O
Max,B-geo
"""saket,""",O
delhi,I-geo
(recovering,O
from,O
Covid-19),B-geo
and,O
doctor,O
is,O
strongly,O
recommending,O
plasma,O
therapy,O
for,O
quicker,O
recovery,O
and,O
relief,O
from,O
symptoms,O
as,O
his,O
vitals,O
need,O
to,O
stabilize.,O
A,O
friend,O
found,O
that,O
Patpargunj,B-per
Max,I-per
hospital,I-geo
only,O
gets,O
20,O
COVID,B-org
test,O
kits,O
per,O
"""day,""",O
Saket,B-geo
one,O
has,O
no,O
limit.,O
East,B-geo
Delhi,I-geo
is,O
crowded,O
and,O
needs,O
more,O
"""tests,""",O
Saket,B-geo
is,O
less,O
likely,O
to,O
be,O
affected,O
but,O
has,O
more,O
tests.,O
Money,O
talks!,O
I,I-geo
have,O
been,O
seeking,O
extension,I-geo
of,O
validity,O
of,O
timeline,O
of,O
cheque,O
from,O
three,I-geo
months,O
to,B-tim
six,I-tim
months,O
or,O
at,O
least,O
lockdown,O
period,O
should,O
be,O
excluded!!!,O
@RBI,O
@DasShaktikanta,O
"""Sir,""",B-org
Plz,I-org
listenDelhi,I-org
HC,I-org
seeks,O
RBI’s,O
reply,O
on,O
expired,O
cheque,O
due,O
to,O
covid-19,O
https://www.livemint.com/news/india/delhi-hc-seeks-rbi-reply-on-expired-cheque-due-to-covid-19-11590775742575.html,O
…,O
@drhvoffice,O
@RahulGandhi,O
@ArvindKejriwal,O
Another,O
report.,O
Why,O
cannot,O
center,O
and,O
Delhi,B-geo
govt,O
fight,O
covid,O
together,O
instead,O
of,O
fighting,O
themselves.,O
Heard,O
strange,O
stories,O
about,O
gangaram;,O
max,O
saket;,B-geo
Medanta,B-geo
.,O
Why,O
cost,O
cannot,O
be,O
controlled,O
https://theprint.in/health/patients-say-delhi-pvt-hospitals-charging-huge-ppe-fees-hospitals-say-its-within-norms/432972/,O
…https://twitter.com/Anuj_Society/status/1270542714023510016,O
…,O
Rajneeti,B-org
News,I-org
(Woman,I-org
magistrate,O
at,O
Saket,B-geo
court,I-geo
tests,O
positive,O
for,O
COVID-19),B-org
New,B-geo
Delhi,I-geo
"""[India],""",I-org
June,B-tim
10,I-geo
(ANI):,I-tim
A,O
girl,O
Justice,B-geo
of,O
the,O
Peace,I-geo
on,O
the,O
Saket,B-geo
courts,I-geo
complicated,O
within,O
the,O
nationwide,O
capital,O
has,O
examined,O
...,O
has,O
been,O
published,O
on,O
Rajneeti,B-geo
News,I-geo
-,O
...,O
pic.twitter.com/haut7FMfyQ,O
JIA,B-org
At,I-org
Bar,I-org
Reference,I-org
Library,I-org
In,I-org
Saket,B-geo
Court,I-geo
Complex,I-org
Tests,I-org
Positive,I-org
For,I-org
COVID-19,I-org
@LawstreetJ,O
#coronavirus,O
#COVID19,O
#lockdownindia,O
#saketcourt,O
#Delhi,I-geo
#Delhiupdate,I-per
#coronaindia,O
I,I-geo
am,O
honored,O
by,O
Khidmat,B-org
-E-,I-org
Hind,I-org
Foundation,I-org
for,O
safety,O
awareness,O
for,O
COVID,B-org
-19,O
and,O
food,O
relief,O
effort,O
more,O
than,O
"""10,500""",O
family,O
member,O
through,O
Food,O
packet/,O
ration,O
kit/,O
Mask,B-geo
and,O
Cash,O
transfer,O
to,O
very,O
needy,O
people,O
at,O
Neb,B-org
"""Sarai,""",I-org
Bapu,I-org
"""Nagar,""",I-org
North-East,I-org
"""Delhi,""",I-org
and,I-org
Loni,I-org
(U.P).,I-org
pic.twitter.com/MWMUbAItW0,O
I,I-geo
am,O
honored,O
by,O
AIIPPHS,B-org
for,O
safety,O
awareness,O
for,O
COVID-19,B-org
and,O
food,O
relief,O
more,O
than,O
"""10,000""",O
family,O
member,O
through,O
Food,O
packet/,O
Ration,O
kit,O
at,O
Neb,B-org
Sarai,B-geo
"""slum,""",I-org
Bapu,I-org
"""Nagar,""",I-org
North-East,I-org
Delhi,I-geo
The,O
credit,O
goes,O
to,O
all,O
"""Institutions,""",B-org
SOS,I-org
Food,I-org
Relief,I-org
"""effort,""",I-org
Delhi,I-geo
Police,I-org
"""Office,""",I-org
Sewa,I-org
Bharti.,I-geo
pic.twitter.com/xU4h0Y4Aik,O
I,I-geo
am,O
honored,O
by,O
MMSPS,B-org
for,O
safety,O
awareness,O
for,O
COVID-19,B-org
and,O
food,O
relief,O
more,O
than,O
"""10,000""",O
family,O
member,O
through,O
Food,O
packet/,O
Ration,O
kit,O
at,O
Neb,B-org
Sarai,B-geo
"""Slum,""",I-org
Bapu,I-org
"""Nagar,""",I-org
North-East,I-org
Delhi,I-geo
The,O
credit,O
goes,O
to,O
all,O
"""Institutions,""",B-org
SOS,I-org
Food,I-org
Relief,I-org
"""effort,""",I-org
Delhi,I-geo
Police,I-org
"""Office,""",I-org
Sewa,I-org
Bharti.,I-geo
pic.twitter.com/EZfcxYgtCk,O
Apparently/Allegedly,B-org
Delhi,I-geo
is,O
in,O
a,O
community,O
spread,O
Phase.,B-per
Even,I-per
if,O
"""not,""",O
this,O
is,O
not,O
a,O
scene,O
that,O
would,O
help,O
to,O
contain,O
COVID-19.,B-org
At,I-org
Sheikh,I-org
Sarai,B-geo
Phase-1,I-org
opposite,O
Triveni,O
complex,O
in,O
the,O
middle,O
of,O
huge,O
residential,O
area.,O
@Saurabh_MLAgk,O
@SDMC_Official,O
@DelhiPolicepic.twitter.com/AzhbAd4uyA,O
Delhi,I-geo
has,O
many,O
railway,I-geo
"""stations,""",O
Sarojini,B-geo
"""Nagar,""",I-per
"""SafdarJung,""",O
Sarai,B-geo
"""Rohilla,""",I-per
"""Shahdara,""",I-per
Tughlakabad...and,O
so,O
on,O
It,O
is,O
the,O
time,O
to,O
put,O
railway,I-geo
coaches,O
prepared,O
&,O
standby,O
to,O
manage,O
the,O
increased,O
number,O
of,O
COVID,B-org
patients,O
@PiyushGoyal,O
@SatyendarJain,O
@PMOIndiahttps://twitter.com/PTI_News/status/1270441484769087488,O
…,O
We,O
want,O
to,O
know,O
the,O
exactly,O
numbers,O
in,O
Chirag,B-geo
Delhi,I-geo
and,O
Sheikh,B-per
Sarai,B-geo
phase,O
2,O
Please,O
provide,O
us,O
some,O
mechanism,O
to,O
know,O
the,O
area,I-geo
wish,O
cases.,O
As,O
people,O
are,O
not,O
coming,O
forward,O
and,O
disclosing,O
the,O
Covid,O
results,O
even,O
with,O
the,O
RWAs.,O
We,O
heard,O
different,O
numbers.,O
Please,O
clearify,O
this,O
@HDFCBank_Cares,O
@HDFC_Bank,O
One,O
employee,O
of,O
HDFC,B-org
Bank,I-geo
Yusuf,I-org
Sarai,B-geo
"""branch,""",O
New,B-geo
Delhi,I-geo
has,O
been,O
tested,O
Covid-19,O
positive.,O
Kindly,O
track,O
and,O
inform,O
all,O
the,O
customers,O
visited,O
the,O
branch,O
m,O
recently.,O
As,O
per,O
the,O
app,O
launched,O
by,O
@ArvindKejriwal,O
for,O
the,O
transparancy,O
about,O
beds,O
in,O
"""delhi,""",O
It,O
is,O
showing,O
69,O
beds,O
vacant,B-geo
at,O
Holy,B-org
Family,I-org
Hospital,I-geo
(near,O
Sarai,B-geo
Julaina),I-per
but,O
when,O
we,O
call,O
to,O
know,O
the,O
covid,O
patient,O
admission,O
"""procedure,""",O
they,O
simply,O
refused,O
that,O
they,O
dont,O
have,O
beds.,O
pic.twitter.com/SgJMDBgBmJ,O
@ArvindKejriwal,O
@msisodia,O
First,O
covid,O
case,O
found,O
in,O
our,O
village,O
at,O
Sarai,B-geo
jullena,O
New,B-geo
delhi-110025,O
.,O
No,O
addmission,O
has,O
been,O
taken,O
of,O
him,O
by,O
any,O
hospital.,I-geo
As,O
it,O
is,O
corwded,O
area,I-geo
""",no""",O
further,O
action,O
has,O
been,O
taken,O
by,O
relevant,O
adminstrator,O
for,O
#testing,O
of,O
his,O
family..,O
continued,O
to,O
nxtpic.twitter.com/wbBn9LYs43,O
Delhi,I-geo
Man,O
Dies,O
After,O
Lying,O
Unconscious,O
at,O
Yusuf,B-org
Sarai,B-geo
Market,I-geo
For,O
Over,O
3,O
Hours,O
as,O
Onlookers,B-org
Feared,I-org
Helping,I-org
Him,I-org
Amid,I-org
COVID-19,I-org
Scare:,I-org
https://www.latestly.com/india/news/delhi-man-dies-after-lying-unconscious-at-yusuf-sarai-market-for-over-3-hours-as-onlookers-feared-helping-him-amid-covid-19-scare-1783336.html,O
…,O
#Delhi,I-geo
#Delhiman,I-per
#YusufSarai,I-per
#coronavirusscare,O
#COVID19India,O
Vision,O
2026,O
team,O
distributed,O
1150,O
ration,O
kits,O
at,O
"""Jasola,""",B-org
"""Ashram,""",I-org
Trilokpuri,B-geo
"""R,""",I-org
Turkman,I-org
"""Gate,""",I-org
Jama,B-geo
Masjid,I-geo
If,I-org
"""introduced,""",I-org
"""Mehrauli,""",I-org
Kalu,I-org
Sarai,B-geo
and,I-org
"""Okhla,""",I-org
Delhi,I-geo
to,O
the,O
needy.,O
#MondayMotivaton,O
#MondayVibes,O
#lockdown4guidelines,O
#COVID,O
#Ramadanpic.twitter.com/M1cE93QMPt,O
#Sanitation,O
drive,O
at,O
Food,B-org
&,I-org
Supplies,I-org
"""Officer,Sheikh""",I-org
Sarai-2,I-org
""",New""",I-org
Delhi-110017.#RelievingSoulsFoundation,O
#covid_19,O
#Covid19https://youtu.be/YbQOUBNKgwU,O
Two,O
branches,O
of,O
pvt,O
school,O
#sealed,O
in,O
Delhi,B-geo
over,O
violation,O
of,O
fee,O
norms,O
during,O
COVID-19,O
lockdown,O
Following,O
the,O
"""directive,""",O
two,O
branches,O
of,O
Apeejay,B-geo
School,I-geo
--,O
in,O
Sheikh,B-geo
Sarai's,O
Panchsheel,B-geo
Park,I-geo
and,O
Saket,B-geo
--,O
were,O
sealed,O
on,O
Monday.,B-geo
#Sanitation,O
drive,O
at,O
Food,B-org
&,I-org
Supplies,I-org
"""Officer,Sheikh""",I-org
Sarai-2,I-org
""",New""",I-org
Delhi-110017.#RelievingSoulsFoundation,O
#covid_19,O
#Covid19,O
https://youtu.be/YbQOUBNKgwU,O
@BokaroDc,O
I'm,O
resident,O
of,O
bokaro,O
currently,O
stuck,O
in,O
Delhi,B-geo
(lado,O
sarai).,O
I,I-geo
have,O
heard,O
about,O
notice,O
that,O
jharkhand,O
government,O
have,O
appoints,O
nodal,O
officers,O
for,O
covid-19.,O
But,O
I'm,O
unable,O
to,O
find,O
details,O
regarding,O
"""this,""",O
please,O
help,O
me,O
to,O
find,O
numbers,O
of,O
nodal,O
officers,O
so,O
that,O
I'll,O
April,B-tim
"""13,""",O
2020,O
Team,B-per
#Anukulan,I-per
at,O
Sarai,B-geo
Kale,I-org
Khan,B-geo
supporting,O
jobless,O
labours,O
of,O
jharkhand,O
by,O
distributing,O
Ration,O
kitsdtd,O
Thanks,O
to,O
DM/SDM,O
South,B-geo
East,I-geo
Shri,B-per
Harish,I-per
Bajaj,I-per
ji,O
for,O
