is,O
a,O
covid,O
patient,O
we,O
have,O
called,O
our,O
areas,O
AaP,O
party,O
&,B-org
MCD,I-org
office,O
to,O
come,O
&,O
sanitize,O
our,O
lane,O
but,O
today,B-tim
is,O
4the,O
day,O
no,O
one,O
came,O
to,O
do,O
so...,O
Plz,O
help,O
sir,O
COVID+,O
SUB-INSPECTOR,O
CREMATED,O
8,O
DAYS,O
AFTER,O
DEATH,O
Sub-inspector,O
Ramlal,O
Borghare,O
a,O
resident,O
of,O
Kirari,B-geo
was,O
attached,O
to,O
the,O
legal,O
cell,O
in,O
west,O
Delhi's,O
Rajouri,B-per
Garden.,I-per
His,O
son,O
Akash,O
alleged,O
that,O
despite,O
being,O
taken,O
to,O
emergency,O
no,O
one,O
attended,O
Ramlal,O
for,O
half,O
an,O
hour.,O
Employ,B-org
"Railways,Indian",I-org
Army,I-org
and,O
AIIMS,B-org
Director,I-org
to,O
build,O
4,O
dedicated,O
temporary,O
covid,O
hospitals,O
of,O
10000,O
beds,O
each,O
in,O
"Delhi,",B-geo
one,O
in,O
"Patparganj,",B-geo
another,O
Ramlila,B-org
"Maidan,",I-org
another,O
Rajouri,B-geo
"Garden,fourth",O
one,O
in,O
"Saket,in",O
10,O
days!,O
Time,O
running,O
out,O
for,O
Delhi!,B-per
#IndiaWithAmitShah,I-per
@LtGovDelhi,I-per
First,B-org
Covid-19,I-org
Hotspot,I-org
in,O
our,O
Rajouri,B-per
Garden,I-per
"area,",O
Delhi.,B-per
Entire,I-per
lane,O
of,O
J-13/30,B-org
is,O
now,O
containment,O
zone.,O
#DelhiFightCorona,O
#Delhi,B-per
#COVIDー19,I-per
#RajouriGardenpic.twitter.com/k3ZjTbSHDx,O
@OfficialDMRC,O
-,O
Was,O
the,O
CISF,B-org
and,I-org
Delhi,I-org
Metro,I-org
STAFF,I-org
at,O
Rajouri,B-geo
Garden,I-geo
found,O
POSITIVE,O
for,O
Covid-19,O
???,O
If,O
You,O
cannot,O
ensure,O
for,O
your,O
Own,B-per
"People,",I-per
When,I-per
METRO,I-per
is,O
"CLOSED,",B-org
How,I-org
will,O
you,O
ENSURE,O
OUR,O
SAFETY?,O
01-Mar,O
#COVIDDelhi,O
@ArvindKejriwal,O
@SatyendarJain,O
@ManishSisodiaFC,O
@drharshvardhan,O
@DelhiPolice,O
my,O
friend's,O
Sr.,B-per
Citizen,I-per
parents,O
are,O
in,O
a,O
building,O
in,O
Rajouri,B-org
Garden,I-org
(West,I-org
Delhi),I-org
-,I-org
Capital,I-org
of,I-org
India,I-org
where,O
a,O
family,O
was,O
diagonosed,O
#Covid_19,O
positive,O
and,O
taken,O
away,O
Yess,O
...,O
#delhi_hiding_covid_cases,O
in,O
Rajouri,B-geo
Garden,I-geo
n,O
Uttam,B-per
Nagar,I-per
...,O
d,O
situation,O
is,O
very,O
grim,O
dere,O
....,O
n,O
when,O
we,O
ask,O
#prashan,O
@ArvindKejriwal,O
says,O
Center,O
n,O
mcd,O
also,O
hv,O
hospitals,O
....,O
why,O
no,O
question,O
....,O
mentality,O
...https://twitter.com/nirajniralaview/status/1259868190219186177,O
…,O
Big,O
NewZ:Rajouri,O
"Garden,",B-org
Delhi,I-org
me,O
death..,O
Shouk,O
parkat,O
karne,O
ka,O
naya,O
tarika,O
Due,O
to,O
covid,O
19,O
#LivewithCorona,O
or,O
want,O
to,O
die,O
Please,O
see,O
even,O
they,O
are,O
not,O
able,O
to,O
Come,O
out,O
of,O
the,O
Cars,O
to,O
Express,O
or,O
Share,O
the,O
Sorrow,B-org
Situation,I-org
which,O
no,O
one,O
has,O
ever,O
seen,O
https://youtu.be/zJJVBtqq4fM,O
Delhi,B-org
Police,O
celebrate,O
birthday,O
of,O
a,O
senior,O
citizen,O
in,O
Rajouri,B-geo
Garden,I-geo
COVID19is,O
be,O
coming,O
GOBIND-20,O
transforming,O
POLICE,O
all,O
over,O
the,O
country,O
into,O
a,O
citizen,O
freindly,O
after,O
initial,O
bouts,O
of,O
brutality,O
in,O
enforcing,O
Lockdown,O
now,O
opening,O
locks,O
/HEARTS.,O
Salute,O
all,O
the,O
COVID-19,B-org
WARRIORS,I-org
@SafalStores,O
I,O
want,O
to,O
confirm,O
if,O
safal,O
vegetable,O
booth,O
owners,O
can,O
bring,O
vegetables,O
and,O
fruits,O
in,O
their,O
own,O
cars,O
..,O
seen,O
safal,O
mig,O
flats,O
Rajouri,B-org
Garden,I-org
Delhi,I-org
outlet,O
owner,O
doing,O
that,O
...,O
is,O
it,O
allowed,O
or,O
supply,O
always,O
comes,O
in,O
safal,O
trucks?,O
Imp,O
to,O
know,O
in,O
this,O
covid,O
times,O
Thanks,O
to,O
@DCP_CCC_Delhi,B-org
and,I-org
@DCPWestDelhi,I-org
(Rajouri,I-org
Garden,I-org
PS),I-org
for,O
such,O
a,O
prompt,O
action.,O
(FIR,O
no,O
2.08042E+13,O
E-Wallet,O
fraud,O
20k).,O
Victim's,O
money,O
reverted.,O
Hats,O
off,O
4,O
acting,O
with,O
such,O
pace,O
in,O
covid-19.,O
@COVIDNewsByMIB,O
@PMOIndia,O
@AmitShah,O
@ArvindKejriwal,O
@BJP4Delhipic.twitter.com/5Ks9rbpPTI,O
Delhi,B-per
has,O
many,O
railway,O
"stations,",O
Sarojini,B-per
"Nagar,",I-per
"SafdarJung,",O
Sarai,B-per
"Rohilla,",I-per
"Shahdara,",I-per
Tughlakabad...and,O
so,O
on,O
It,O
is,O
the,O
time,O
to,O
put,O
railway,O
coaches,O
prepared,O
&,O
standby,O
to,O
manage,O
the,O
increased,O
number,O
of,O
COVID,B-org
patients,O
@PiyushGoyal,O
@SatyendarJain,O
@PMOIndiahttps://twitter.com/PTI_News/status/1270441484769087488,O
…,O
Hi,B-org
Sir,I-org
PFA,I-org
the,O
details,O
of,O
"patient,",O
who,O
needs,O
immediate,O
medical,O
support,O
and,O
test,O
for,O
covid,O
Patient,O
name,O
VINOD,B-art
KUMAR,I-art
GUPTA,I-art
AGE,I-art
60,O
YEARS,O
Address,B-org
HOUSE,I-org
NO.,I-org
9A,I-org
",",O
STREET,B-art
NO.,I-art
3,I-art
ARAM,I-art
"PARK,",I-art
SAROJINI,I-art
"PARK,",I-art
SHASTRI,I-art
NAGAR.,I-art
Delhi,I-art
110031,I-art
pH,O
no,O
-,O
9811961799,O
@ArvindKejriwal,O
@MoHFW_INDIA,O
@sardesairajdeep,O
@PMOIndia,O
@TajinderBagga,O
@anjanaomkashyap,O
@shivcharangoel,O
5,O
unattended,O
sever,O
Covid,O
symptomatic,O
patients,O
in,O
Ramesh,B-org
"Nagar,",I-org
New,I-org
Delhi,I-org
.,O
Major,O
crack,O
in,O
hospitals.,O
Requests,O
denied!,O
No,O
help,O
since,O
last,O
two,B-tim
days,O
from,O
government,O
officials.,O
@ArvindKejriwal,O
@MoHFW_INDIA,O
@sardesairajdeep,O
@PMOIndia,O
@TajinderBagga,O
@anjanaomkashyap,O
@shivcharangoel,O
5,O
unattended,O
sever,O
Covid,O
symptomatic,O
patients,O
in,O
Ramesh,B-org
"Nagar,",I-org
New,I-org
Delhi,I-org
.,O
Major,O
crack,O
in,O
hospitals.,O
Requests,O
denied!,O
No,O
help,O
since,O
last,O
two,B-tim
days,O
from,O
government,O
officials.,O
Hello,O
"team,",O
5,O
of,O
my,O
relatives,O
have,O
sever,O
covid,O
symptoms,O
for,O
last,O
8,B-tim
days,O
in,O
Ramesh,B-org
"Nagar,",I-org
New,I-org
Delhi.,I-org
Need,I-org
your,O
urgent,O
help,O
to,O
get,O
their,O
covid,O
test,O
done,O
as,O
two,O
of,O
them,O
are,O
60+.,O
Tried,O
all,O
resources,O
arogaya,O
setu,O
etc.,O
No,O
response!,O
The,O
area,O
should,O
have,O
been,O
contained.,O
Pls,O
help,O
&,O
save,O
@CovidIndiaSeva,O
Hello,B-geo
"team,",O
5,O
of,O
my,O
relatives,O
have,O
sever,O
covid,O
symptoms,O
for,O
last,O
8,B-tim
days,O
in,O
Ramesh,B-org
"Nagar,",I-org
New,I-org
Delhi.,I-org
Need,I-org
your,O
urgent,O
help,O
to,O
get,O
their,O
covid,O
test,O
done,O
as,O
two,O
of,O
them,O
are,O
60+.,O
Tried,O
all,O
resources,O
arogaya,O
setu,O
etc.,O
No,O
response!,O
Please,B-per
Help!,I-per
@CovidIndiaSeva,O
Hello,B-geo
"team,",O
5,O
of,O
my,O
relatives,O
have,O
sever,O
covid,O
symptoms,O
for,O
last,O
8,B-tim
days,O
in,O
Ramesh,B-org
"Nagar,",I-org
New,I-org
Delhi.,I-org
Need,I-org
your,O
urgent,O
help,O
to,O
get,O
their,O
covid,O
test,O
done,O
as,O
two,O
of,O
them,O
are,O
60+.,O
Tried,O
all,O
resources,O
#arogayasetu,O
etc.,O
No,O
response!,O
@TajinderBagga,O
pls,O
help,O
@CovidIndiaSeva,O
Hello,B-geo
"team,",O
5,O
of,O
my,O
relatives,O
have,O
sever,O
covid,O
symptoms,O
for,O
last,O
8,B-tim
days,O
in,O
Ramesh,B-org
"Nagar,",I-org
New,I-org
Delhi.,I-org
Need,I-org
your,O
urgent,O
help,O
to,O
get,O
their,O
covid,O
test,O
done,O
as,O
two,O
of,O
them,O
are,O
60+.,O
Tried,O
all,O
resources,O
arogaya,O
setu,O
etc.,O
No,O
response!,O
Sir,O
"namaste,",O
Mre,O
relatives,O
ko,O
covid-19,O
positive,O
aaya,O
h.,O
Please,O
unko,O
quarantine,O
krwa,O
"do,",O
Pehle,O
ek,O
ko,O
hua,O
"tha,",O
ab,O
shyd,O
unki,O
wife,O
ko,O
bhi,O
ho,O
gya,O
"h,",O
or,O
abhi,O
pta,O
ni,O
kis,O
kis,O
ko,O
hua,O
h.,O
Unka,B-gpe
"address,.",O
"C-487,",B-org
budh,O
"nagar,",O
"Inderpuri,",B-org
New,I-org
Delhi-110012.,I-org
Name:-,I-org
Ramesh,I-org
Pahariya,I-org
Sir,O
namaste,O
Mre,O
relatives,O
ko,O
covid-19,O
#NAME?,O
aaya,O
h.,O
Please,O
unko,O
quarantine,O
ka,O
krwa,O
"do,",O
Pehle,O
ek,O
ko,O
hua,O
"tha,",O
ab,O
shyd,O
unki,O
wife,O
ko,O
bhi,O
ho,O
gya,O
"h,",O
or,O
abhi,O
pta,O
ni,O
kis,O
kis,O
ko,O
hua,O
h.,O
Unka,B-org
"Address,.",I-org
"C-487,",I-org
budh,O
"nagar,",O
"Inderpuri,",B-org
New,I-org
Delhi-110012.,I-org
Name:-,I-org
Ramesh,I-org
Pahariya.,I-org
"Sir,",B-per
Pls.,I-per
Help,I-per
.,O
My,O
brother,O
tested,O
#NAME?,O
for,O
covid,O
"19,",O
Ramesh,B-org
"Kumar,",I-org
Uttam,I-org
Nagar,I-org
",",O
New,B-geo
Delhi,I-geo
"59,",O
9818005445,O
@ArvindKejriwal,O
Dear,B-org
"Sir,",I-org
My,I-org
brother,O
tested,O
#NAME?,O
for,O
Covid,B-tim
19,I-tim
",",O
trying,O
hard,O
to,O
get,O
medical,O
advice,O
from,O
Delhi,B-geo
Govt,I-geo
.,O
But,O
not,O
able,O
to,O
connect,O
.,O
Pls.,B-per
Help,I-per
us.,O
"Regards,",B-per
Ramesh,I-per
Kumar,I-per
",",O
Uttam,B-per
"Nagar,",I-per
9818005445,O
Covid,O
-,O
19,O
cases,O
are,O
increasing,O
in,O
Basai,B-org
Dara,I-org
"pur,",I-org
Ramesh,I-org
"Nagar,",I-org
New,I-org
Delhi,I-org
110015,O
There,O
is,O
no,O
tracing/sanitization,O
procedure,O
going,O
on.,O
Everything,O
is,O
opened.,O
It,O
may,O
get,O
worse,O
if,O
any,O
preventive,O
action,O
is,O
not,O
taken.,O
@ArvindKejriwal,O
@msisodia,O
@DCPWestDelhi,O
@SatyendarJain,O
Covid,O
-,O
19,O
cases,O
have,O
been,O
increased,O
in,O
Basai,B-org
Dara,I-org
"pur,",I-org
Ramesh,I-org
"Nagar,",I-org
New,I-org
Delhi,I-org
110015,O
There,O
is,O
no,O
tracing/sanitization,O
procedure,O
going,O
on.,O
Everything,O
is,O
opened.,O
It,O
may,O
get,O
worse,O
if,O
any,O
preventive,O
action,O
is,O
not,O
taken.,O
@ArvindKejriwal,O
@msisodia,O
@DCPWestDelhi,O
Social,O
distancing,O
in,O
Ramesh,B-org
Nagar.,I-org
Where,I-org
are,O
enforcement,O
agencies?,O
@dtptraffic,O
@ArvindKejriwal,O
#Social_Distancing,O
#StayHomeStaySafe,O
#StayAtHome,O
#lockdown,O
#lockdownindia,O
#Delhi,B-per
#DelhiFightsCorona,I-per
#COVID19,I-per
#Covid_19,I-per
#Rameshnagarpic.twitter.com/VIobrbOCEt,O
Unseen,B-per
Vegetable,I-per
and,O
fruit,O
vendors,O
are,O
entering,O
our,O
area,O
in,O
West,B-geo
Delhi.,I-geo
They,O
belong,O
to,O
minority,O
communities,O
which,O
can,O
be,O
susceptible,O
to,O
be,O
infected,O
by,O
Covid,B-per
-,I-per
19,O
Can,O
we,O
have,O
registered,O
vendors,O
enter,O
the,O
area,O
in,O
Ramesh,B-org
Nagar,I-org
@msisodia,O
@ArvindKejriwal,O
@shivcharangoel,O
@DelhiPolice,O
@CMODelhi,O
@ArvindKejriwal,O
I,O
am,O
Amrish,O
bansal,O
from,O
Suraj,B-geo
"park,",O
near,O
"sector-18,",O
"rohini,",O
delhi.,O
I,O
am,O
covid-19,O
patient,O
frok,O
1st,O
June.,B-per
Mere,I-per
pass,O
abhi,O
tak,O
apke,O
yaha,O
se,O
koi,O
b,O
team,O
nahi,O
aayi,O
hai,O
check,O
karne,O
k,O
liye.,O
Jabki,B-org
mere,O
ghar,B-tim
mei,I-tim
Ek,I-tim
7,I-tim
months,O
or,B-tim
2nd,I-tim
6,I-tim
years,O
old,O
baby,O
hai.,O
@BJP4Delhi,O
Starting,O
from,O
28,B-tim
April,I-tim
17-18,O
covid,O
cases,O
has,O
been,O
reported,O
in,O
Sunehri,B-per
Bagh,I-per
apartments,O
sector,O
13,O
Rohini,B-per
Delhi.,I-per
Out,I-per
of,O
that,O
2,O
patients,O
have,O
been,O
died.,O
no,O
"sanitazation,",O
no,O
"sealing,",O
no,O
contacts,O
quarantined.,O
@aajtak,O
@newtv_18,O
@indiatvnews,O
@ZeeNews,O
There,O
are,O
9,O
confirmed,O
covid,O
cases,O
in,O
Sunehri,B-per
Bagh,I-per
apartments,O
sector,O
13,O
Rohini,B-per
Delhi..,I-per
Help,I-per
to,O
convince,O
authorities,O
to,O
sanitize,O
the,O
society,O
and,O
apply,O
appropriate,O
precautions.,O
4,O
positive,O
covid,O
patients,O
found,O
in,O
#milenium,O
apartment,O
sector,O
18,O
rohini,O
delhi.,O
Kindly,O
take,O
action,O
into,O
this,O
matter,O
and,O
seal,O
the,O
apartment,O
@KrishanJyani,O
@Gupta_vijender,O
@DCPNWestDelhi,O
@AAPBansiwala,O
@SatyendarJain,O
@CPDelhi,O
@LtGovDelhi,O
4,O
covid,O
positive,O
patients,O
found,O
in,O
#Milenium,B-geo
apartment,O
sector,O
18,O
rohini,O
delhi.,O
@ArvindKejriwal,O
@aajtak,O
@ABPNews,O
@ZeeNews,O
@msisodia,O
@SatyendarJain,O
@republic,O
@PTI_News,O
@timesofindia,O
Lal,B-org
Path,I-org
"Labs,",I-org
Block,I-org
"-E,",I-org
Sector,I-org
"18,",I-org
"Rohini,",I-org
Delhi,I-org
--,O
Contact,O
them,O
(011,O
3025,O
"8600),",O
this,O
is,O
one,O
of,O
those,O
12,O
authorised,O
private,O
labs,O
which,O
can,O
perform,O
Covid-19,O
tests.,O
pic.twitter.com/V9tBkBB7E1,O
"Sir,",O
there,O
has,O
been,O
a,O
major,O
outbreak,O
in,O
North,B-geo
West,I-geo
Delhi.,I-geo
The,O
covid,O
positive,O
patients,O
have,O
left,O
home,O
isolation,O
several,O
times,O
and,O
put,O
others,O
at,O
risk.,O
Plase,O
take,O
some,O
action.,O
Here,O
is,O
the,O
address,O
of,O
contagion,O
spot:,O
Nav,B-per
Shakti,I-per
"Sadan,",I-per
plot,O
27,O
"Sector-13,",B-per
Rohini.,I-per
There,O
are,O
crazy,O
number,O
of,O
#COVIDー19,B-org
cases,O
across,O
various,O
sectors,O
in,O
#Rohini,B-org
(North,I-org
West,I-org
#Delhi),I-org
Why,I-org
are,O
those,O
areas,O
not,O
being,O
sealed?,O
And,O
what,O
is,O
this,O
new,O
system,O
of,O
announcing,O
covid,O
cases,O
at,O
noon?,O
#lockdownindia,O
#Lockdown4,O
#coronavirus,O
@CMODelhi,O
@ArvindKejriwalhttps://twitter.com/ANI/status/1260628547342700544,O
…,O
#Rohini,B-org
Rohini,I-org
#westdelhi,I-org
West,I-org
Delhi,I-org
#_Suspend_delhi_govt,O
#OurHeartSidNaaz,O
#WorldAgainstDelhiPogrom,O
#Section144,O
#BaskinRobbinsIndia,O
#AliZafar,O
#IvankaTrump,O
#ElClasico,O
#COVID,O
#HBDShahidAfridi,O
#MUFC,O
#SundayThoughts,O
#Turkeypic.twitter.com/p7rQHjL2PJ,O
@bloodsaviour,O
@SaveBlood,O
@bloodpop,O
@saveblood__,O
@Plasmablood_03,B-geo
@RedCrossMA,O
@IshitaYadav,O
@devisridhar,O
@IshitaBhatiaTOI,O
@savelifeindia,O
@blooddoc1,O
@swaraj45,O
@AAPExpress,O
URGENT,O
DONOR,O
required,O
in,O
Delhi,B-geo
COVID,B-org
Recovered,I-org
for,I-org
Plasma,I-org
Therapy,I-org
Elderly,I-org
Patient,I-org
at,O
MAX,B-org
Hospital,I-org
Saket,I-org
ND,I-org
URGENT,O
DONOR,O
required,O
in,O
Delhi,B-geo
COVID,B-org
Recovered,I-org
for,I-org
Plasma,I-org
Therapy,I-org
MAX,I-org
Hospital,I-org
Saket,I-org
ND,I-org
URGENT,O
DONOR,O
required,O
in,O
Delhi,B-geo
COVID,B-org
Recovered,I-org
for,I-org
Plasma,I-org
Therapy,I-org
MAX,I-org
Hospital,I-org
Saket,I-org
ND,I-org
https://twitter.com/thedigitalsavvy/status/1272127741773692928,O
…,O
@bloodplasma1,O
@bloodpop,O
@BloodPlasma2,O
@BloodPlasma,O
@DonorsChoose,O
@bloodplus_ng,O
@BloodDonorToday,O
@blooddonor,O
@BloodDonorsIn,O
@BloodDonorrr,O
@Blood_Donors_in,O
@Plasmablood_03,B-geo
@BloodDonorsTsAp,O
URGENT,O
DONOR,O
required,O
in,O
Delhi,B-geo
COVID,B-org
Recovered,I-org
for,I-org
Plasma,I-org
Therapy,I-org
MAX,I-org
Hospital,I-org
Saket,I-org
ND,I-org
#Delhi,B-per
Need,I-per
#Blood,I-per
Type,I-per
:,O
B-positive,O
At,O
:,O
MAx,O
"Hospital,",B-org
Saket,I-org
Blood,I-org
Component,I-org
:,O
Need,B-per
Plasma,I-per
B+ve,O
from,O
#COVID19,O
recovered,O
patient.,O
Number,O
of,O
Units,O
:,O
2,O
Primary,O
Number,O
:,O
9717333829,O
Illness,O
:,O
#Covid,B-org
Via:,I-org
@Pedal_India,I-org
#BloodMatters,O
Powered,O
by,O
Twitterpic.twitter.com/pxHMRxAShC,O
A,O
kidney,O
patient,O
who,O
was,O
admitted,O
to,O
Max,B-geo
Saket,I-geo
for,O
COVID-19,B-org
is,O
suing,O
the,O
hospital.,O
For,O
charging,O
him,O
for,O
drugs,O
he,O
could,O
not,O
have,O
taken,O
and,O
other,O
"""fake""",O
charges.,O
More,O
in,O
this,O
story,O
on,O
exhorbitant,O
rates,O
at,O
Delhi's,O
pvt,O
hospitals.,O
@ikasnik,O
and,O
I,O
reporthttps://www.thehindu.com/news/cities/Delhi/price-of-admissiomn/article31829015.ece,O
…,O
Blood,B-per
"B+,",I-per
B-,I-per
",",O
AB+,B-org
",",O
AB-,B-art
#COVID,I-art
RECOVERED,I-art
Location:,I-art
Max,I-art
"Saket,",I-art
N,I-art
DELHI,I-art
Patient:,I-art
Covid,I-art
Fighter,I-art
Gentleman,I-art
Attendant:,I-art
Lakshey,I-art
Bhalla,I-art
9717333829,O
Dated,O
:,O
14th,O
JUN,O
@BloodAid,O
@BloodDonorsIn,O
@bld4needy,O
@BloodDonorDelhi,O
@Emergency_Blood,B-per
@Bloodhelpline,I-per
@OnlineBlooDonor,O
@BloodDonorsIn,O
Mr,B-per
Malind,I-per
Raj,I-per
Bhalla,I-per
is,O
admitted,O
in,O
Max,B-geo
"Saket,",I-geo
Delhi,I-geo
(recovering,O
from,O
Covid-19),B-geo
and,O
doctor,O
is,O
strongly,O
advising,O
plasma,O
therapy.,O
Blood,B-org
Group,I-org
:,O
B+ve,O
AND,O
Should,O
have,O
tested,O
covid,O
negative,O
14,B-tim
days,O
back.,O
Please,O
contact,O
on,O
the,O
following,O
numbers.,O
Lakshey-,O
9717333829,O
Need,O
help.,O
A,O
friend's,O
dad,O
is,O
admitted,O
in,O
Max,B-geo
-,O
"Saket,",B-org
New,I-org
Delhi.,I-org
covid,O
+.,O
Needs,O
plasma,O
for,O
quick,O
recovery.,O
Donor,B-org
Blood,I-org
group,I-org
B+.,I-org
Shouldn't,O
have,O
tested,O
positive,O
for,O
Covid-19,B-geo
in,O
last,O
14,B-tim
days.,O
Pls,O
reach,O
out,O
if,O
you,O
can,O
help.,O
Contact,O
-,O
Lakshey,O
9717333829,O
@BloodDonorsIn,O
Urgent,O
plasma,O
req,O
for,O
patient,O
in,O
Max,B-geo
"saket,",O
delhi,O
(Covid-19),O
donor,O
should,O
be,O
B+ve,O
recently,O
recovered,O
from,O
corona.,O
Contact,O
99910271895,B-tim
or,I-tim
78295,I-tim
49622,I-tim
Pls,I-tim
RT,I-tim
for,O
a,O
friend.,O
Message,O
from,O
a,O
COVID,B-org
patient’s,O
family:,O
Patient,O
at,O
"Max,",B-org
Saket,I-org
(Delhi),I-org
needs,O
to,O
undergo,O
plasma,O
"therapy,",O
as,O
recommended,O
by,O
doctor,O
Any,O
donor,O
with,O
B+ve,O
blood,O
group,O
&,O
recently,O
recovered,O
from,O
COVID,B-org
can,O
contact,O
Lakshey-,B-tim
99910271895,I-tim
Tarush,I-tim
-,I-tim
78295,I-tim
49622,I-tim
Ishita,I-tim
-,I-tim
9910271895,I-tim
@iCanSaveLife,O
#Delhi,B-per
Need,I-per
B+,I-per
from,O
Recovered,B-per
Covid,I-per
patient,O
At,O
Max,B-org
"Hospital,",I-org
Saket,I-org
Call,I-org
9717333829,I-org
(Lakshey),I-org
#iCanSaveLife,O
@BloodDonorsIn,O
@BloodAid,O
@BloodDonorDelhi,O
URGENT,B-org
B+,I-org
blood,O
from,O
recovered,O
Covid,O
patient,O
needed,O
in,O
Max,B-org
Saket,I-org
Delhi,I-org
Contact:,I-org
Lakshey,I-org
-,O
91,O
9717333829,O
My,O
"father,Malind",O
Raj,B-per
Bhalla,I-per
is,O
in,O
Max,B-geo
"saket,",O
delhi,O
(recovering,O
from,O
Covid-19),B-geo
and,O
doctor,O
is,O
recommending,O
plasma,O
therapy,O
for,O
need,O
a,O
B+ve,O
blood,O
group,O
donor,O
recently,O
recovered,O
from,O
corona,O
",",O
Lakshey99910271895,B-per
Tarush,I-per
78295,B-tim
49622,I-tim
Ishita,I-tim
9910271895,I-tim
@Shayam_Twits,I-tim
plz,O
help,O
My,O
friends,O
"father,Malind",O
Raj,B-per
Bhalla,I-per
is,O
admitted,O
in,O
Max,B-geo
"saket,",O
delhi,O
(recovering,O
from,O
Covid-19),B-geo
and,O
doctor,O
is,O
strongly,O
recommending,O
plasma,O
therapy,O
for,O
quicker,O
recovery,O
and,O
relief,O
from,O
symptoms,O
as,O
his,O
vitals,O
need,O
to,O
stabilize.,O
A,O
friend,O
found,O
that,O
Patpargunj,B-per
Max,I-per
hospital,O
only,O
gets,O
20,O
COVID,B-org
test,O
kits,O
per,O
"day,",O
Saket,O
one,O
has,O
no,O
limit.,O
East,B-geo
Delhi,I-geo
is,O
crowded,O
and,O
needs,O
more,O
"tests,",O
Saket,B-org
is,O
less,O
likely,O
to,O
be,O
affected,O
but,O
has,O
more,O
tests.,O
Money,O
talks!,O
I,O
have,O
been,O
seeking,O
extension,O
of,O
validity,O
of,O
timeline,O
of,O
cheque,O
from,O
three,B-tim
months,O
to,B-tim
six,I-tim
months,O
or,O
at,O
least,O
lockdown,O
period,O
should,O
be,O
excluded!!!,O
@RBI,O
@DasShaktikanta,O
"Sir,",B-org
Plz,I-org
listenDelhi,I-org
HC,I-org
seeks,O
RBI’s,O
reply,O
on,O
expired,O
cheque,O
due,O
to,O
covid-19,O
https://www.livemint.com/news/india/delhi-hc-seeks-rbi-reply-on-expired-cheque-due-to-covid-19-11590775742575.html,O
…,O
@drhvoffice,O
@RahulGandhi,O
@ArvindKejriwal,O
Another,O
report.,O
Why,O
cannot,O
center,O
and,O
Delhi,B-geo
govt,O
fight,O
covid,O
together,O
instead,O
of,O
fighting,O
themselves.,O
Heard,O
strange,O
stories,O
about,O
gangaram;,O
max,O
saket;,O
Medanta,B-geo
.,O
Why,O
cost,O
cannot,O
be,O
controlled,O
https://theprint.in/health/patients-say-delhi-pvt-hospitals-charging-huge-ppe-fees-hospitals-say-its-within-norms/432972/,O
…https://twitter.com/Anuj_Society/status/1270542714023510016,O
…,O
Rajneeti,B-org
News,I-org
(Woman,I-org
magistrate,O
at,O
Saket,B-org
court,O
tests,O
positive,O
for,O
COVID-19),B-org
New,I-org
Delhi,I-org
"[India],",I-org
June,B-tim
10,I-tim
(ANI):,I-tim
A,O
girl,O
Justice,B-org
of,O
the,O
Peace,O
on,O
the,O
Saket,O
courts,O
complicated,O
within,O
the,O
nationwide,O
capital,O
has,O
examined,O
...,O
has,O
been,O
published,O
on,O
Rajneeti,B-geo
News,I-geo
-,O
...,O
pic.twitter.com/haut7FMfyQ,O
JIA,B-org
At,I-org
Bar,I-org
Reference,I-org
Library,I-org
In,I-org
Saket,I-org
Court,I-org
Complex,I-org
Tests,I-org
Positive,I-org
For,I-org
COVID-19,I-org
@LawstreetJ,O
#coronavirus,O
#COVID19,O
#lockdownindia,O
#saketcourt,O
#Delhi,B-per
#Delhiupdate,I-per
#coronaindia,O
I,O
am,O
honored,O
by,O
Khidmat,B-org
-E-,I-org
Hind,I-org
Foundation,I-org
for,O
safety,O
awareness,O
for,O
COVID,B-org
-19,O
and,O
food,O
relief,O
effort,O
more,O
than,O
"10,500",O
family,O
member,O
through,O
Food,O
packet/,O
ration,O
kit/,O
Mask,B-geo
and,O
Cash,O
transfer,O
to,O
very,O
needy,O
people,O
at,O
Neb,B-org
"Sarai,",I-org
Bapu,I-org
"Nagar,",I-org
North-East,I-org
"Delhi,",I-org
and,I-org
Loni,I-org
(U.P).,I-org
pic.twitter.com/MWMUbAItW0,O
I,O
am,O
honored,O
by,O
AIIPPHS,B-org
for,O
safety,O
awareness,O
for,O
COVID-19,B-org
and,O
food,O
relief,O
more,O
than,O
"10,000",O
family,O
member,O
through,O
Food,O
packet/,O
Ration,O
kit,O
at,O
Neb,B-org
Sarai,I-org
"slum,",I-org
Bapu,I-org
"Nagar,",I-org
North-East,I-org
Delhi,I-org
The,O
credit,O
goes,O
to,O
all,O
"Institutions,",B-org
SOS,I-org
Food,I-org
Relief,I-org
"effort,",I-org
Delhi,I-org
Police,I-org
"Office,",I-org
Sewa,I-org
Bharti.,I-org
pic.twitter.com/xU4h0Y4Aik,O
I,O
am,O
honored,O
by,O
MMSPS,B-org
for,O
safety,O
awareness,O
for,O
COVID-19,B-org
and,O
food,O
relief,O
more,O
than,O
"10,000",O
family,O
member,O
through,O
Food,O
packet/,O
Ration,O
kit,O
at,O
Neb,B-org
Sarai,I-org
"Slum,",I-org
Bapu,I-org
"Nagar,",I-org
North-East,I-org
Delhi,I-org
The,O
credit,O
goes,O
to,O
all,O
"Institutions,",B-org
SOS,I-org
