paint,O
Disappointed,O
8377068488,O
A,O
26-year-old,O
â€˜kanwariyaâ€™,O
with,O
a,O
criminal,O
past,O
was,O
arrested,O
on,O
Thursday,B-tim
for,O
his,O
role,O
in,B-geo
attacking,O
and,O
destroying,O
a,O
car,O
involved,O
in,B-geo
a,O
minor,I-geo
accident,O
in,B-geo
west,I-geo
Delhiâ€™s,O
Moti,B-geo
Nagar,I-geo
earlier,O
inâ€¦,O
https://www.instagram.com/p/BmSucLunf76/?utm_source=ig_twitter_share&igshid=g7y6f5k62nevÂ,O
â€¦,O
Moti,B-geo
nagar,I-geo
kawariya,O
accident,O
|,O
kawariya,O
Destroyed,O
car,O
in,B-geo
motinagar,O
Delhi...,O
https://youtu.be/2M1X8yYodbUÂ,O
via,O
@YouTube,O
IS,B-geo
THIS,B-geo
THE,I-art
BHAKTI,I-geo
OF,I-art
#LORD,I-art
#SHIVA?,B-geo
These,O
are,I-geo
mere,O
goons,O
and,O
"""hooligans,I""",O
am,I-geo
flabbergasted,O
by,O
the,O
approach,O
of,O
these,O
two,O
policemen,O
...#shame,O
Moti,B-geo
nagar,I-geo
kawariya,O
accident,O
|,O
kawariya,O
Destroyed,O
car,O
in,B-geo
motinagar,B-geo
Delhi,B-geo
live,O
on,O
camera,I-geo
â€“,O
DelhiÂ,I-geo
Video,O
http://www.youtube.com/watch?feature=player_embedded&v=2M1X8yYodbUÂ,O
â€¦,O
https://delhiinformer.com/62824/moti-nagar-kawariya-accident-kawariya-destroyed-car-in-motinagar-delhi-live-on-camera-delhi-video/Â,O
â€¦,O
On,O
minor,I-geo
accident,O
in,B-geo
Moti,B-geo
Nagar,I-geo
Delhi,I-geo
by,O
a,O
lady,O
"""driver,see""",O
the,O
courage,O
of,O
kavad?,O
and,O
see,O
the,O
coward,O
public,O
and,O
police?,O
Will,O
they,O
all,O
be,O
arrested?,O
https://www.facebook.com/Jobsplane/posts/1968467913221183Â,O
â€¦,O
On,O
minor,I-geo
accident,O
in,B-geo
Moti,B-geo
Nagar,I-geo
Delhi,I-geo
by,O
a,O
lady,O
"""driver,see""",O
the,O
courage,O
of,O
kavad?,O
and,O
see,O
the,O
coward,O
public,O
and,O
police?,O
Will,O
they,O
all,O
be,O
arrested?,O
These,O
people,O
can't,O
be,O
pilgrims.,O
We,O
all,O
should,O
condemn,O
this...,O
https://www.facebook.com/TheIrritatedIndian/videos/1791402504306850/Â,O
â€¦,O
The,O
petrol,O
pump,O
is,B-geo
stated,I-geo
in,B-geo
Mew,B-geo
Moti,B-geo
"""Nagar,New""",B-geo
Delhi.,I-geo
~Ankit,I-org
Sharma,I-geo
9560235563.,O
If,O
we,O
are,I-geo
not,O
allowed,O
to,B-geo
fille,O
diesl/petrol,O
in,B-geo
bottles,O
why,O
was,O
this,B-geo
huge,O
tank,O
allowed.,O
This,B-geo
could,O
cause,O
an,O
accident,O
and,O
can,O
prove,O
to,B-geo
b,O
catastrophic.,O
@tapansinghel,O
@BajajAllianz,O
surveyerâ€”Harbir,O
Singh\Moti,B-geo
Nagar,I-geo
Delhi,I-geo
Ford,I-org
Workshop.Not,O
covering,O
condenser,O
under,O
0dep,O
http://insuranc.CarÂ,O
met,O
with,O
an,O
accident.,O
DTN,B-org
Delhi,I-geo
2010:,O
Munda,B-geo
to,B-geo
begin,O
four-day,O
Jharkhand,O
tour,O
Tuesday:,O
After,I-org
recovering,O
from,O
a,O
chopper,O
accident,O
and,O
rem...,O
http://bit.ly/WnqjhPÂ,O
Powerful,O
BJP,O
leader,B-geo
Gopinath,B-geo
Munda,B-geo
was,O
died,O
in,B-geo
a,O
accident,O
in,B-geo
Delhi,B-geo
I,I-geo
knw,O
WIP,B-geo
bt,O
those,I-geo
covers,O
cn,O
b,O
barricaded,O
so,O
tht,O
no,O
othr,O
fatal,O
accident,O
happens..tht,O
shud,O
b,O
d,O
way,O
of,O
wrkng..y,O
to,B-geo
put,O
material,O
openly,O
on,O
road,I-geo
Driver,O
dies,O
as,I-geo
car,O
catches,O
fire,O
in,B-geo
Delhi's,B-geo
Mundka,B-geo
-,I-org
Accident,I-org
Car,I-org
https://tmblr.co/Zoquue2IEofxjÂ,O
Car,O
caught,B-geo
fire,O
near,O
Delhi's,B-geo
Mundka,B-geo
last,O
"""night,driver""",O
dead,O
#Delhi,I-geo
#Accident,I-org
pic.twitter.com/CRe1nnX4Pc,O
Back,O
to,B-geo
back,O
FIRE,O
ACCIDENTS,O
in,B-geo
DELHI,B-geo
Last,I-geo
week,O
#AnajMandi,O
(approx,O
30+,O
dead),O
Today,B-tim
#mundka,B-geo
(so,O
far,O
23,O
dead),O
à°¦à±‡à°¶,O
à°°à°¾à°œà°§à°¾à°¨à°¿à°²à±‹,O
à°°à°¾à°œà°•à±€à°¯à°¾à°²à±,O
à°Žà°•à±à°•à±à°µà±ˆà°ªà±‹à°¯à°¾à°¯à°¿,O
à°ªà°¾à°²à°¨,O
à°—à°¾à°²à°¿à°•à°¿,O
à°µà°¦à°¿à°²à±‡à°¶à°¾à°°à±,O
(Delhi,I-geo
already,O
facing,O
severe,O
Air,O
pollution),O
#delhifireaccident,O
#Delhi,I-geo
@_sachinbansal,O
gokd,O
evning,O
sir,B-geo
mera,O
naam,O
sannay,I-geo
yadav,O
main,I-geo
apki,O
flipkart,O
ki,O
Delhi,B-geo
wali,I-geo
branch,O
jo,B-geo
ki,O
mundka,B-geo
mein,O
hein,O
us,O
mein,O
as,I-geo
a,O
delivery,O
boy,O
ki,O
job,O
karta,O
hoon,O
sir,B-geo
ji,B-geo
mera,O
accident,O
8,I-geo
november,O
ko,O
hua,B-geo
tha,O
uske,O
baad,O
mujhe,O
bina,B-geo
kisi,O
wajha,O
ke,O
nikal,O
diya,O
office,O
se,O
or,I-geo
na,B-geo
salary,O
di,O
gai,O
#VoteForIndia,O
these,O
are,I-geo
the,O
pictures,O
of,O
"""Mundka,Delhi.""",O
The,O
biggest,O
industrial,I-geo
area,I-geo
in,B-geo
Delhi,B-geo
has,I-geo
lot,O
of,O
broken,O
roads,I-geo
and,O
pile,O
of,O
garbage,O
spread,O
on,O
road.Rohtak,O
road,I-geo
has,I-geo
no,O
proper,O
street,O
lights,O
.The,O
most,O
used,O
road,I-geo
with,O
dangerous,O
open,O
manholes,O
are,I-geo
prone,O
to,B-geo
accidents,O
@NavbharatTimespic.twitter.com/jeRqpn6izU,O
#VoteForIndia,O
these,O
are,I-geo
the,O
pictures,O
of,O
"""Mundka,Delhi.""",O
The,O
biggest,O
industrial,I-geo
area,I-geo
in,B-geo
Delhi,B-geo
has,I-geo
lot,O
of,O
broken,O
roads,I-geo
and,O
pile,O
of,O
garbage,O
spread,O
on,O
road.Rohtak,O
road,I-geo
has,I-geo
no,O
proper,O
street,O
lights,O
.The,O
most,O
used,O
road,I-geo
with,O
dangerous,O
open,O
manholes,O
are,I-geo
prone,O
to,B-geo
accidents,O
@NavbharatTimespic.twitter.com/jeRqpn6izU,O
Traffic,O
is,B-geo
affected,O
near,O
IIT,I-geo
flyover,O
while,O
coming,O
from,O
Munirka,B-geo
to,B-geo
Chirag,B-geo
Delhi,I-geo
due,O
to,B-geo
an,O
accident,O
between,O
dumper,O
and,O
car.,O
@ndtvtweet,O
ye,O
south,I-geo
delhi,I-geo
k,O
munirka,B-geo
me,O
itni,O
police,O
kyu?,O
Kya,O
koi,O
accident,O
hua,B-geo
hua?,O
-,O
@ndtvtweets,O
ye,O
south,I-geo
delhi,I-geo
k,O
munirka,B-geo
me,O
itni,O
police,O
kyu?,O
Kya,O
koi,O
accident,O
hua,B-geo
hua?,O
Major,B-geo
accident,O
and,O
blockage,O
at,O
outer,O
ring,O
road,I-geo
before,O
munirka,B-geo
flyover.,O
pls,O
avoid,O
tht,O
route,O
#delhi,I-geo
#traffic,O
Major,B-geo
accident,O
at,O
the,O
outer,O
ring,O
"""road,near""",O
Munirka.,B-geo
People,O
going,O
from,O
VasantVihar,O
side,O
towards,O
"""IIT,take""",O
alternate,O
route.,O
#Delhi,B-geo
RT,I-org
pls.,O
..,O
home,O
after,O
seeing,O
off,O
his,O
father,O
at,O
Delhi's,B-geo
International,I-geo
Airport..,I-geo
his,O
car,O
met,O
with,O
accident,O
at,O
Munirka..,B-geo
what,O
followed,O
at,O
AIIMS,B-geo
&..2/,O
"""""""@dtptraffic""",O
Munirka,B-geo
fly,O
over..,O
Half,O
of,O
space,I-geo
is,B-geo
illegally,O
"""""""""""Occupied""""""""..""",O
Chances,I-org
of,O
accident,O
is,B-geo
there,O
"""pic.twitter.com/7LiQh2bD4z""""""",O
The,O
driver,O
was,O
in,B-geo
a,O
very,O
drunken,O
"""state,and""",O
couldn't,O
even,O
stand.,O
Time,O
of,O
accident,O
6.30,O
"""AM,12""",B-org
Mar,I-geo
17.,O
Place,I-geo
:,O
Munirka,B-geo
-,I-org
IIT,I-geo
Delhi,I-geo
#Munirka,B-geo
accident,O
(#Delhi):,O
The,O
accused,O
driver,O
has,I-geo
been,O
arrested,O
by,O
Police,I-org
https://twitter.com/ANI_news/status/823458166922887168ANI_newsÂ,O
â€¦:,O
#UPDATE,B-org
Munirka,B-geo
accident(Delhi):,O
The,O
accused,O
driver,O
has,I-geo
been,O
arrested,O
by,O
Police,I-org
#UPDATE,B-org
Munirka,B-geo
accident(Delhi):,O
The,O
accused,O
driver,O
has,I-geo
been,O
arrested,O
by,O
Police,I-org
Delhi:,I-geo
Cab,I-per
drivers,O
protest,O
demanding,O
arrest,O
of,O
BMW,O
driver,O
involved,O
in,B-geo
a,O
fatal,O
accident,O
which,O
happened,O
near,O
Munirka,B-geo
today.,O
pic.twitter.com/KLnkE1n07V,O
#Delhi:,I-geo
Cab,I-org
drivers,O
protest,O
demanding,O
arrest,O
of,O
BMW,O
driver,O
involved,O
in,B-geo
a,O
fatal,O
accident,O
which,O
happened,O
near,O
Munirka,B-geo
today.,O
#Delhi:,I-geo
Cab,I-org
drivers,O
protest,O
demanding,O
arrest,O
of,O
BMW,O
driver,O
involved,O
in,B-geo
a,O
fatal,O
accident,O
which,O
happened,O
near,O
Munirka,B-geo
today,B-tim
pic.twitter.com/YMhaw6hOmy,O
Cab,O
drivers,O
protest,O
demanding,O
arrest,O
of,O
BMW,O
driver,O
involved,O
in,B-geo
a,O
fatal,O
accident,O
which,O
happened,O
near,O
#Munirka,B-geo
in,B-geo
#Delhi,B-geo
on,O
Monday,B-tim
morning,O
Delhi:,I-geo
Cab,I-per
drivers,O
protest,O
demanding,O
arrest,O
of,O
BMW,O
driver,O
involved,O
in,B-geo
a,O
fatal,O
accident,O
which,O
happened,O
near,O
Munirka,B-geo
today.,O
pic.twitter.com/cuE2tZG7TQ,O
Mai,I-geo
bhi,B-geo
face,O
kar,O
chuka,O
kai,O
kisse,O
aapne,O
sunaye.,O
Ek,O
kissa,O
mere,O
sath,O
ka,O
bhi,B-geo
suno,O
2010,O
me,O
bike,O
accident,O
hua,B-geo
on,O
90s,O
speed,O
hath,O
pair,O
ghutne,O
cheel,O
gaye,O
delhi,I-geo
"""me,Bich""",O
me,O
munirka,B-geo
pada,O
#CoronaTerror,O
#CoronaWarrior,O
#PrideOfBihar,O
T1:,B-org
Dr,B-geo
J,I-art
P,I-org
"""Yadav,a""",O
senior,O
doctor,O
in,B-geo
Municipal,B-geo
Corporation,I-org
of,O
Delhi,B-geo
"""(MCD),was""",O
killed,O
in,B-geo
an,O
accident,O
while,O
he,O
was,O
returning,O
from,O
the,O
Munirka-based,O
Corona,B-geo
Screening,I-org
Centre,I-geo
earlier,O
this,B-geo
week.,O
@ArvindKejriwal,O
@NitishKumar,O
@ManojTiwariMP,O
"""@DelhiPwd,@kejriwalDelhicm""",O
"""Sir,here""",O
in,B-geo
South,B-geo
"""Delhi,Munirka""",I-geo
flyover,O
and,O
IIT,I-geo
flyovers,O
road,I-geo
condition,O
so,O
"""bad,few""",O
days,I-geo
ago,O
work,O
started,O
for,O
road,I-geo
repair,O
but,O
"""stopped,both""",O
flyover,O
roads,I-geo
are,I-geo
really,O
in,B-geo
bad,B-geo
"""condition,risk""",O
of,O
accident,O
especially,O
for,O
two,O
wheeler.,O
Kindly,O
look,B-geo
into,B-geo
it.,O
@pwddelhi,O
"""Sir,here""",O
in,B-geo
South,B-geo
"""Delhi,Munirka""",I-geo
flyover,O
and,O
IIT,I-geo
flyovers,O
road,I-geo
condition,O
is,B-geo
so,O
"""bad,few""",O
days,I-geo
ago,O
work,O
started,O
for,O
road,I-geo
repair,O
but,O
stopped,O
"""now,both""",O
flyover,O
roads,I-geo
are,I-geo
really,O
in,B-geo
bad,B-geo
"""condition,risk""",O
of,O
accident,O
especially,O
for,O
two,O
wheeler.,O
Kindly,O
look,B-geo
into,B-geo
it.,O
@DCPSWestDelhi,O
@dtptraffic,O
@DelhiPolice,O
@CPDelhi,O
@ravishndtv,O
@ndtvindia,O
najafagrh,B-geo
road(delhi,O
gate,I-geo
najafgarh,B-geo
near,O
najafgarh,B-geo
metro,O
station),I-geo
has,I-geo
declare,O
one,O
side,O
but,O
battery,O
ricksaw,O
and,O
traffic,O
move,O
in,B-geo
wrong,O
directon,O
resul,O
in,B-geo
massive,O
jam&,O
accident.,O
request,O
u,O
to,B-geo
intervene,O
urgently,O
pic.twitter.com/IDeEmfmcZ9,O
#Delhi,I-geo
à¤¨à¤œà¤«à¤—à¤¢à¤¼,O
à¤•à¥‡,O
à¤–à¥‡à¤¤,O
à¤®à¥‡à¤‚,O
à¤à¤¯à¤°,O
à¤à¤‚à¤¬à¥à¤²à¥‡à¤‚à¤¸,O
à¤•à¥€,O
à¤•à¥à¤°à¥ˆà¤¶,O
à¤²à¥ˆà¤‚à¤¡à¤¿à¤‚à¤—,O
http://www.dainiksaveratimes.com/air-ambulance-with-7-on-board-crashes-at-najafgarhs-kair-village/Â,O
â€¦,O
#Najafgarh,B-geo
#Accident,I-org
#Charteredplanepic.twitter.com/poe1we08nj,O
Accident,O
on,O
Najafgarh,B-geo
to,B-geo
Nagloi,B-geo
road,I-geo
||,O
Bad,O
road,I-geo
conditions,O
in,B-geo
Delhi:,B-geo
http://youtu.be/yoXo5Xn5QPM?aÂ,O
via,O
@YouTube,O
@PMOIndia,O
Shikarpur,B-geo
"""Village,Najafgarh,Delhi""",I-org
doesn't,O
have,O
a,O
single,O
street,O
light,O
on,O
main,I-geo
road.,I-geo
Eve,O
"""teasing,accident""",O
are,I-geo
major,B-geo
issues.,O
@narendramodi,O
Sir,B-geo
I,I-geo
am,I-geo
a,O
resident,O
of,O
Shikarpur,B-geo
"""Village,Najafgarh,Delhi.""",I-geo
No,O
street,O
light,O
on,O
main,I-geo
road.,I-geo
Accidents,O
and,O
eve,O
teasing,O
issue.,O
Navneet,O
"""Kumar,resident""",O
of,O
Delhi's,B-geo
Najafgarh,B-geo
area,I-geo
averted,O
a,O
major,B-geo
"""accident,as""",O
he,O
immediatâ€¦,O
http://ift.tt/2lpH6pyÂ,O
pic.twitter.com/vJOgmvaZIf,O
@bsesdelhi,O
@ArvindKejriwal,O
Sir,B-geo
Street,I-org
Lights,O
not,O
working,O
in,B-geo
Roshan,B-geo
Garden,I-geo
najafgarh,B-geo
new,I-geo
delhi,I-geo
from,O
last,O
two,O
days,I-geo
Sewer,O
Line,I-geo
construction,O
is,B-geo
going,O
on,O
(accident,O
can,O
be,O
happen,O
due,O
to,B-geo
dark),O
already,O
compliant,O
to,B-geo
bses,O
but,O
no,O
action,O
taken.,O
Very,I-org
Dangerous,O
situation,I-geo
for,O
peoples,O
and,O
animal,O
@sudhirchaudhary,O
"""Sir,yesterday""",O
i,I-geo
have,O
seen,O
the,O
conversion,O
of,O
challan,O
of,O
13000/_into,O
3000/-,O
by,O
traffic,O
official,O
at,O
"""Najafgarh,Delhi.""",B-geo
What,O
the,O
strategy,O
have,O
you,O
made,O
to,B-geo
fight,O
the,O
corruption,O
of,O
this,B-geo
type?,O
That's,O
why,O
the,O
people,O
is,B-geo
objecting.,O
This,B-geo
not,O
saving,O
the,O
life,O
from,O
accident.,O
@narendramodi,O
"""Sir,yesterday""",O
i,I-geo
have,O
seen,O
the,O
conversion,O
of,O
challan,O
of,O
13000/_,O
into,B-geo
3000/-,O
by,O
traffic,O
official,O
at,O
"""Najafgarh,Delhi.""",B-geo
What,O
the,O
strategy,O
have,O
you,O
made,O
to,B-geo
fight,O
the,O
corruption,O
of,O
this,B-geo
type?,O
That's,O
why,O
the,O
people,O
is,B-geo
objecting.,O
This,B-geo
not,O
saving,O
the,O
life,O
from,O
accident.,O
@nitin_gadkari,O
"""Sir,yesterday""",O
i,I-geo
have,O
seen,O
the,O
conversion,O
of,O
challan,O
of,O
13000/_,O
into,B-geo
3000/-,O
by,O
traffic,O
official,O
at,O
"""Najafgarh,Delhi.""",B-geo
What,O
the,O
strategy,O
have,O
you,O
made,O
to,B-geo
fight,O
the,O
corruption,O
of,O
this,B-geo
type?,O
That's,O
why,O
the,O
people,O
is,B-geo
objecting.,O
This,B-geo
not,O
saving,O
the,O
life,O
from,O
accident.,O
@ArvindKejriwal,O
Rathi,O
hospital,I-geo
(,O
ranhola),O
Najafgarh,B-geo
Nangloi,B-geo
road,I-geo
pe,O
h..,O
accident,O
hua,B-geo
h,O
ye,O
log,O
paise,O
mang,O
rahe,O
h,O
jabki,O
accident,O
case,O
ka,O
ilaj,O
ka,O
exp,O
Delhi,B-geo
govt,O
bear,O
krne,O
Ko,O
bola,O
h,O
..,O
ye,O
log,O
keh,O
Rahe,O
h,O
hm,O
log,O
nahi,O
jante,O
....,O
patients,O
name,O
Pradeep.,B-org
Date,I-geo
of,O
admitted-,O
16-09-2019,O
.,O
pic.twitter.com/Mt3oIPy95y,O
@SatyendarJain,O
hello,O
"""sir,Najafgarh""",O
Nangloi,B-geo
road,I-geo
pe,O
Rathi,B-org
hospital,I-geo
h,O
jo,B-geo
Chanchal,O
park,I-geo
m,O
aata,O
"""h,pardeep""",O
16-09-2019,O
Ko,O
accident,O
hua,B-geo
tha,O
h,O
inko,O
admit,O
Kiya,B-geo
h,O
..,O
hospital,I-geo
wale,O
patient,O
se,O
paise,O
maang,O
rahe,O
h....,O
Jab,O
ki,O
CM,B-org
Kejriwal,O
ji,B-geo
ne,B-geo
kaha,O
Sara,B-geo
exp,O
Delhi,B-geo
govt,O
bear,O
karegi....,O
pic.twitter.com/B3MUoQCmYw,O
@ArvindKejriwal,O
please,O
work,O
on,O
Delhi,B-geo
Roads.,I-geo
Getting,O
bad,O
to,B-geo
worst.,O
Dwarka,B-geo
need,O
road,I-geo
"""repair,Dabri""",O
"""mod,Bijwasan""",O
and,O
Najafgarh,B-geo
needs,O
recreation.,O
Bad,O
roads,I-geo
are,I-geo
wasting,O
people's,O
time,O
in,B-geo
"""jams,also""",O
causing,O
dust,O
"""pollution,pollution""",O
due,O
to,B-geo
extra,O
fuel,O
"""burning,accidents""",O
at,O
night.,O
@ArvindKejriwal,O
@AAPDelhi,O
@msisodia,O
@MLANangloiJat,O
These,O
pictures,O
are,I-geo
from,O
Nangloi,B-geo
New,B-geo
Delhi,I-geo
area...situation,O
is,B-geo
getting,O
worst,O
day,O
by,O
day...The,O
condition,O
of,O
Nangloi-Najafgarh,B-geo
Road,B-geo
is,B-geo
too,O
bad.,O
Too,O
many,O
accidents,O
took,O
place,I-geo
in,B-geo
this,B-geo
area.,I-geo
I,I-geo
request,O
you,O
to,B-geo
please,O
take,O
a,O
look,B-geo
in,B-geo
this.,O
pic.twitter.com/aNUfBHyZrt,O
@dtptraffic,O
@DelhiPolice,O
Traffic,O
signal,O
just,O
below,O
Subash,B-geo
Nagar,I-geo
Metro,I-geo
Station,I-geo
in,B-geo
West,B-geo
Delhi,I-geo
is,B-geo
not,O
working,O
since,O
past,O
2-3,O
months,O
on,O
main,I-geo
Najafgarh,B-geo
Road..,I-geo
this,B-geo
being,O
a,O
very,O
busy,O
crossing,O
needs,O
your,O
attention,O
to,B-geo
be,O
repaired,O
immediately,O
else,O
a,O
major,B-geo
accident,O
is,B-geo
in,B-geo
waiting..,O
https://itsenuf.com/report/cLWOW0HwLÂ,O
â€¦,O
The,O
CM,B-org
&,O
MLA,I-org
inaugurated,O
drain,O
and,O
road,I-geo
proj.,O
in,B-geo
"""Z-block,Najafgarh""",O
but,O
6mos,O
on,O
no,O
progress.Road,O
and,O
drain,O
are,I-geo
"""damaged,pollution,accidents,vehicle""",O
damage.,O
MLA,O
not,O
responsive,O
@dtptraffic,O
@OfficialSdmc,O
@tweetndmc,O
@official_dda,O
@DDC_Delhi,O
@DelhiPwd,O
#itsenufpic.twitter.com/A4X4101tJm,O
ILLEGAL,O
CONSTRUCTION,O
IN,B-geo
PROGRESS,B-geo
IN,B-geo
MAHAVIR,I-art
ENCLAVE,I-geo
UNDER,I-art
NAJAFGARH,B-geo
"""ZONE,NORTH""",I-art
DELHI,I-geo
MUNICIPAL,I-art
CORPORATION.,O
THE,I-art
MATTER,I-art
HAS,I-geo
BEEN,O
REPORTED,O
TO,B-geo
MCD,I-art
AND,I-org
LOCAL,I-art
"""POLICE,PCR.""",I-art
"""BUT,NO""",I-art
EFFECTIVE,O
ACTION,O
TAKEN,I-art
IT.,I-art
FIVE,O
FLOORS,I-art
A,I-art
BIILDING,I-art
WITHOUT,I-art
PILLARS.,I-art
AN,I-art
ACCIDENT,I-art
MAY,I-art
HAPPEN,I-art
ANY,I-art
MOMENT.,O
pic.twitter.com/NJk4Cv0f82,O
@dtptraffic,O
@DelhiTPT,O
@kgahlot,O
https://twitter.com/TOIDelhi/status/1094307852359995392?s=19Â,O
â€¦,O
Now,O
who,O
is,B-geo
responsible,O
for,O
this.,O
Negligence,O
and,O
"""corruption,this""",O
accident,O
occurred,O
in,B-geo
West,B-geo
Delhi,I-geo
Janakpuri,I-geo
under,O
TI,B-geo
Janakpuri,I-geo
circle,O
and,O
illegal,O
school,O
van,O
driver,O
fled,O
on,O
Najafgarh,B-geo
road,I-geo
which,O
is,B-geo
under,O
TI,B-geo
Tilak,B-geo
Nagar,I-geo
circle.,O
Very,I-org
#Sad,I-org
News:A,I-org
bike,O
accident,O
in,B-geo
"""Nangloi,Delhi.1""",B-geo
person,O
died,O
n,O
that,O
person,O
was,O
my,O
cousin,O
I,I-geo
added,O
a,O
video,O
to,B-geo
a,O
@YouTube,O
playlist,O
http://youtu.be/1iihcGB8BZ4?aÂ,O
accident,O
nangloi,B-geo
delhi,I-geo
Three,I-geo
boys,O
run,O
over,O
by,O
train,O
in,B-geo
Outer,B-geo
Delhi's,I-geo
Nangloi.,B-geo
They,O
were,O
allegedly,O
sitting,O
on,O
the,O
tracks,O
and,O
couldn't,O
move,O
in,B-geo
time,O
when,O
GangaNagar,O
AC,B-org
Express,O
train,O
approached.,O
All,O
three,I-geo
died,O
instantly.,O
The,O
accident,O
happened,O
at,O
about,O
7:30,O
on,O
Monday,B-tim
morning.,O
@bsesdelhi,O
Bad,O
service,O
in,B-geo
shivram,O
"""Park,Nangloi,delhi.""",O
They,O
didn't,O
charge,O
wire,O
properly.,O
Some,O
day,O
big,O
accident,O
accur.,O
@ArvindKejriwal,O
Rathi,O
hospital,I-geo
(,O
ranhola),O
Najafgarh,B-geo
Nangloi,B-geo
road,I-geo
pe,O
h..,O
accident,O
hua,B-geo
h,O
ye,O
log,O
paise,O
mang,O
rahe,O
h,O
jabki,O
accident,O
case,O
ka,O
ilaj,O
ka,O
exp,O
Delhi,B-geo
govt,O
bear,O
krne,O
Ko,O
bola,O
h,O
..,O
ye,O
log,O
keh,O
Rahe,O
h,O
hm,O
log,O
nahi,O
jante,O
....,O
patients,O
name,O
Pradeep.,B-org
Date,I-geo
of,O
admitted-,O
16-09-2019,O
.,O
pic.twitter.com/Mt3oIPy95y,O
@SatyendarJain,O
hello,O
"""sir,Najafgarh""",O
Nangloi,B-geo
road,I-geo
pe,O
Rathi,B-org
hospital,I-geo
h,O
jo,B-geo
Chanchal,O
park,I-geo
m,O
aata,O
"""h,pardeep""",O
16-09-2019,O
Ko,O
accident,O
hua,B-geo
tha,O
h,O
inko,O
admit,O
Kiya,B-geo
h,O
..,O
hospital,I-geo
wale,O
patient,O
se,O
paise,O
maang,O
rahe,O
h....,O
Jab,O
ki,O
CM,B-org
Kejriwal,O
ji,B-geo
ne,B-geo
kaha,O
Sara,B-geo
exp,O
Delhi,B-geo
govt,O
bear,O
karegi....,O
pic.twitter.com/B3MUoQCmYw,O
@ArvindKejriwal,O
@AAPDelhi,O
@msisodia,O
@MLANangloiJat,O
These,O
pictures,O
are,I-geo
from,O
Nangloi,B-geo
New,B-geo
Delhi,I-geo
area...situation,O
is,B-geo
getting,O
worst,O
day,O
by,O
day...The,O
condition,O
of,O
Nangloi-Najafgarh,B-geo
Road,B-geo
is,B-geo
too,O
bad.,O
Too,O
many,O
accidents,O
took,O
place,I-geo
in,B-geo
this,B-geo
area.,I-geo
I,I-geo
request,O
you,O
to,B-geo
please,O
take,O
a,O
look,B-geo
in,B-geo
this.,O
pic.twitter.com/aNUfBHyZrt,O
@SatyendarJain,O
Please,O
help,O
here,O
as,I-geo
condition,O
of,O
road,B-geo
is,B-geo
very,O
pathetic.,O
Even,O
we,O
can,O
not,O
walk,O
on,O
it.,O
Many,O
accidents,O
had,O
already,O
happened,O
here.,O
Already,O
escalated,O
to,B-geo
concerned,O
authorities.,O
Please,O
do,O
something,O
asap.,O
Address,O
of,O
this,B-geo
location,O
is,B-geo
Vill-Ranholla,B-geo
Nangloi,B-geo
New,B-geo
Delhi,I-geo
-41.,O
pic.twitter.com/2y3rXyq3qb,O
@ArvindKejriwal,O
sir,B-geo
MUBARAKpur,O
dabas,O
to,B-geo
nangloi,B-geo
road,I-geo
need,O
MAINTENANCE,O
because,O
big,O
hole,O
in,B-geo
middle,O
side,O
of,O
the,O
road,I-geo
per,O
day,O
accident,O
area,I-geo
create,O
on,O
the,O
road,I-geo
naalis,O
are,I-geo
blocked,O
water,O
flowing,O
in,B-geo
the,O
road,I-geo
north,O
west,I-geo
Delhi,B-geo
mla,O
Ritu,O
raj,B-geo
jha,O
kirari,O
vidhansabha,O
area,I-geo
pic.twitter.com/Ry3c2a0rCe,O
@CMO_Delhi,O
Sir,B-geo
nothing,I-geo
has,I-geo
changed,O
in,B-geo
some,O
of,O
your,O
departments.Past,O
one,O
week,O
a,O
big,O
branch,O
fell,O
on,O
my,O
Flat's,O
"""balcony,H""",O
"""244,Naraina""",O
"""Vihar,next""",O
day,O
i,I-geo
informed,O
the,O
concerned,O
DDA,B-org
Gardner/Maali,I-geo
and,O
Horticulture,B-org
S.O.Till,O
now,O
nothing,I-geo
has,I-geo
happened.Sir,O
pls,O
help,O
and,O
avert,O
any,O
accident,O
@tweetndmc,O
"""@ChhailBihari_G,House""",O
No.,O
"""B-168,Naraina""",I-org
"""Vihar,New""",O
"""Delhi,is""",O
shattering,O
the,O
dream,O
of,O
Modi,B-org
Ji,B-geo
(Swach,I-org
Bharat,B-geo
"""Abhiyan),even""",O
the,O
wall,O
of,O
this,B-geo
house,I-geo
adjacent,O
to,B-geo
the,O
gate,I-geo
can,O
fall,O
anytime,O
and,O
could,O
lead,O
to,B-geo
a,O
major,B-geo
accident.,O
Please,O
take,O
action,O
ASAP!!,O
pic.twitter.com/N7FXg2IZ6L,O
â–ªï¸ŽMini,O
Cooper,O
Countryman,I-org
S,I-org
â–ªï¸Ž,O
.,O
.,O
Make,I-geo
Year:,I-org
2014,O
Km:,O
"""18,000""",O
Fuel:,I-org
Petrol,I-org
Reg,I-org
City:,I-geo
DL,I-org
Well,O
maintained,O
Non,O
accidental,O
Brand,O
new,I-geo
condition,O
All,O
original.,O
No,O
accidents.,O
No,O
repainted.,O
Visit:,O
"""E30,Naraina""",I-org
"""Vihar,Delhi""",I-org
-110028,O
