?,O
What,O
about,O
Indira,B-LOC
Sanjay,B-LOC
Sonia,B-LOC
?,O
One,B-TIM
night,I-TIM
at,I-TIM
2,I-TIM
AM,I-TIM
in,O
1982,B-TIM
Madhavrao,B-PER
Scindia,I-PER
and,O
a,O
Lady,O
were,O
caught,O
alone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,B-LOC
Delhi,I-LOC
main,I-LOC
gate,I-LOC
.,O
Who,O
?,O
Sentence #636,
Sonia,B-PER
Gandhi,I-PER
was,O
involved,O
in,O
a,O
car,O
accident,O
out,O
side,O
IIT,B-LOC
Delhi,I-LCO
past,B-TIM
mid,I-TIM
night,I-TIM
.,O
The,O
driver,O
was,O
a,O
drunk,O
Madhvrao,B-PER
Scindia,I-PER
.,O
Sonia,O
did,O
not,O
wait,O
for,O
the,O
police,O
&,O
escaped,O
on,O
an,O
autorickshaw,O
there,O
are,O
other,O
stories,O
before,O
she,O
became,O
KGB,B-ORG
agent,O
.,O
Sentence #637,
One,O
night,O
at,O
2,O
AM,O
in,O
1982,B-TIM
Madhavrao,B-PER
Scindia,I-PER
and,O
Sonia,B-PER
Gandhi,I-PER
were,O
caught,O
alone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,B-LOC
Delhi,I-LOC
main,I-LOC
gate,I-LOC
.,O
Sentence #638,
http,O
:,O
//missionsecrets.blogspot.com/2012/04/secrets-of-sonia-gandhi-sonia-gandhis.html,O
?,O
m=1,O
#,O
RahulKaPuraKhandanChor,O
Sentence #639,
IIT,B-LOC
delhi,I-LOC
accident,O
2.00,O
Sentence #640,
IIT,B-ORG
Delhi,I-ORG
Team,I-ORG
to,O
perform,O
post-mortem,O
Of,O
Yamuna,B-LOC
Expressway,I-LOC
Accidents,O
http,O
:,O
//tennews.in/iit-delhi-team-to-perform-post-mortem-of-yamuna-expressway-accidents/,O
pic.twitter.com/moLaUItxZO,O
Sentence #641,
Google,B-ORG
Scindhia,B-PER
Sonia,B-PER
Gandhi,I-PER
Accident,O
IIT,B-LOC
Delhi,I-LOC
hostel,I-LOC
.,O
Sentence #642,
Please,O
search,O
Nehru,B-LOC
were,O
was,O
he,O
born,O
Search,O
Mohammed,B-PER
Younis,I-PER
Sharhayar,B-PER
Khan,I-PER
Search,O
whose,O
accident,O
took,O
place,O
near,O
IIT,B-LOC
Delhi,I-LOC
gate,I-LOC
Sentence #643,
It,O
's,O
in,O
DNA,O
of,O
dynasties,O
.,O
Google,B-ORG
:,O
Scindhia,B-PER
Sonia,B-PER
Car,0
Accident,I-ORG
IIT,I-ORG
Delhi,I-ORG
.,O
Will,O
no,O
more,O
.,O
Sentence #644,
Thought-Provoking,B-ORG
Panel,I-ORG
Discussion,I-ORG
:,O
Prof,B-PER
Dinesh,I-PER
Mohan,I-PER
Honorary,B-PER
Professor,I-PER
Transportation,B-ORG
Research,I-ORG
n,I-ORG
Injury,I-ORG
Prevention,I-ORG
Programme,I-ORG
IIT,B-LOC
Delhi,I-LOC
said,O
driving,O
training,O
does,O
not,O
reduce,O
road,O
accidents,O
@,O
AutoTechReview1,O
#,O
ATRSafety,O
#,O
AutoTechReview,O
Sentence #645,
LN,B-PER
MISHRA,I-PER
MOHAN,B-PER
KUMAR,I-PER
MANGALAM,I-PER
SHYAMA,O
PD,O
.,O
MOOKHERJEE,O
also,O
in,O
the,O
list,O
of,O
persons,O
who,O
died,O
mysteriously,O
.,O
Except,O
MadhavRao,B-PER
Schindhia,B-EPR
who,O
was,O
having,O
an,O
extra,O
marital,O
affairs,O
with,O
Sonia,B-PER
and,O
also,O
caught,O
red,O
handed,O
in,O
front,O
of,O
IIT,B-LOC
Delhi,I-LOC
in,O
a,O
freak,O
accident,O
and,O
was,O
to,O
be,O
silenced,O
.,O
Sentence #646,
CBI,O
ropes,O
in,O
CRRI,O
and,O
TRIPP,B-ORG
IIT,B-LOC
Delhi,I-LOC
for,O
Unnao,B-LOC
accident,O
probe,O
.,O
Reports,O
of,O
CRRI,O
and,O
TRIPP,O
expected,O
by,O
tomorrow,O
.,O
Their,O
findings,O
to,O
be,O
matched,O
with,O
CBI-CFSLs,O
team,O
findings,O
.,O
Probe,O
at,O
final,O
stage,O
:,O
Sources,O
to,O
@,O
ndtv,O
Sentence #647,
Please,O
take,O
strict,O
action,O
It,O
can,O
cause,O
serious,O
accident,O
.,O
it,O
's,O
near,O
IIT,B-LOC
DELHI,I-LOC
Hostel,I-LOC
gate,I-LOC
.,O
@,O
RADHIKAABROL1,O
@,O
M_Lekhi,B-PER
@,O
LtGovDelhi,O
@,O
DelhiPolice,O
@,O
dtptraffic,O
@,O
HMOIndiapic.twitter.com/NwS2r94JZP,O
Sentence #648,
Delhi,B-ORG
Police,I-ORG
please,O
take,O
strict,O
action,O
against,O
those,O
who,O
put,O
these,O
iron,O
angles,O
near,O
IIT,B-LOC
Delhi,I-LOC
HOSTEL,I-LOC
they,O
also,O
damage,O
4,O
plants,O
there,O
.,O
these,O
iron,O
angles,O
can,O
cause,O
serious,O
accident,O
@,O
DelhiPolice,O
@,O
dtptraffic,O
@,O
AmitShah,O
@,O
HMOIndia,O
@,O
PMOIndiapic.twitter.com/IhQWSOsX0I,O
Sentence #649,
I,O
introduced,O
@,O
PaytmBuildIndia,O
at,O
Conference,O
on,O
Road,B-LOC
Safety,I-LOC
today,B-TIM
at,O
IIT,B-LOC
Delhi,I-LOC
.,O
With,O
the,O
coming,O
of,O
self,O
driving,O
vehicles,O
great,O
entrepreneurship,O
opportunities,O
will,O
arise,O
in,O
this,O
area,O
in,O
future,O
.,O
I,O
had,O
lost,O
half,O
my,O
family,O
in,O
car,O
accident,O
.,O
Truly,O
want,O
roads,O
to,O
be,O
safer,O
in,O
future,O
pic.twitter.com/32BmWxKizE,O
Sentence #650,
After,O
a,O
friend,O
's,O
accident,O
this,O
IIT,B-LOC
Delhi,I-LOC
alumnus,O
designed,O
a,O
one-of-a-kind,O
crutch,O
for,O
all,O
terrains,O
https,O
:,O
//yourstory.com/2019/05/iit-delhi-startup-flexmotiv-medtech-crutches,O
Sentence #651,
He,O
was,O
the,O
real,O
Maharaja,O
Stadium,B-LOC
Eng,B-LOC
and,I-LOC
Medical,I-LOC
college,I-LOC
.,O
Station,I-LOC
airport,I-LOC
shatabdi,B-MISC
exp,I-MISC
taj,O
exp,O
water,O
purification,O
plant,O
jungle,O
safari,O
and,O
more,O
..,O
he,O
was,O
a,O
true,O
vikas,O
purush,O
.,O
Met,O
an,O
accident,O
in,O
1980s,B-TIM
in,O
front,O
of,O
IIT,B-LOC
DELHI,I-LOC
and,O
everything,O
changed.,O
Sentence #652,
Sentence #653,
Sentence #654,
One,O
night,O
at,O
2,O
AM,O
in,O
1982,B-TIM
Madhavrao,B-PER
Scindia,I-PER
and,O
Sonia,B-PER
Gandhi,I-PER
were,O
caughtalone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,B-LOC
Delhi,I-LOC
main,I-LOC
gate,I-LOC
.,O
Sentence #655,
Sentence #656,
Sentence #657,
One,O
night,O
at,O
2,O
AM,O
in,O
1982,B-TIM
Madhavrao,B-PER
Scindia,I-PER
and,O
Sonia,B-PER
Gandhi,I-PER
were,O
caughtalone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,B-LOC
Delhi,I-LOC
main,I-LOC
gate,I-LOC
.,O
Sentence #658,
``,O
Google,B-ORG
``,O
'',O
Scindia,B-PER
in,O
1982,O
was,O
involved,O
in,O
a,O
traffic,O
accident,O
near,O
IIT,B-LOC
'',O
'',O
Delhi,B-LOC
main,I-LOC
gate,I-LOC
while,O
driving,O
a,O
car,O
at,O
2,O
AM.,O
``,O
'',O
Guess,O
who,O
was,O
the,O
co-passenger,O
'',O
Sentence #659,
PC,B-ORG
Chako,O
is,O
it,O
true,O
that,O
Sonia,O
had,O
intense,O
friendship,O
with,O
Madhavrao,B-PER
Scindia,I-PER
in,O
the,O
UK,B-LOC
which,O
continued,O
even,O
after,O
her,O
marriage,O
.,O
One,O
night,O
at,O
2,O
AM,O
in,O
1982,B-TIM
Madhavrao,B-PER
Scindia,I-PER
and,O
Sonia,B-PER
Gandhi,I-PER
were,O
caught,O
alone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,B-LOC
Delhi,I-LOC
main,I-LOC
gate,I-LOC
Sentence #660,
Do,O
n't,O
u,O
know,O
tht,O
Sonia,B-PER
hd,O
an,O
intense,O
friendship,O
wth,O
Madhavarao,B-PER
Scindia,I-PER
in,O
U.K.,B-LOC
&,O
continued,O
even,O
after,O
marriage,O
.,O
One,O
night,O
at,O
2,O
AM,O
in,O
1982,B-TIM
Madhavrao,B-PER
Scindia,I-PER
and,O
Sonia,B-PER
Gandhi,I-PER
were,O
caught,O
alone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,B-LOC
Delhi,I-LOC
main,I-LOC
gate,I-LOC
.,O
Sentence #661,
On,O
a,O
midnight,O
in,O
front,O
of,O
d,O
IIT,B-LOC
Delhi,I-LOC
a,O
car,O
met,O
wth,O
an,O
accident,O
&,O
d,O
students,O
who,O
were,O
around,O
there,O
rushed,O
to,O
help,O
d,O
passengers,O
whn,O
they,O
saw,O
sonia,B-PER
running,O
frm,O
d,O
left,O
side,O
front,O
door,O
&,O
madhava,B-PER
Rao,I-PER
scindia,I-PER
injured,O
on,O
d,O
steering,O
wheel,O
.,O
Sentence #662,
But,O
manio,O
was,O
also,O
involved,O
in,O
accident,O
..,O
Infront,O
of,O
iit,B-LOC
Delhi,I-LOC
with,O
some,O
sindhiya,B-PER
.,O
It,O
was,O
strange,O
accident,O
...,O
He,O
died,O
few,O
months,O
later,B-TIM
Sentence #663,
Kya,O
pata,O
Priyanka,O
ka,O
DNA,B-ORG
Jyoti,O
se,O
match,O
ho,O
jaye,O
...,O
after,O
all,O
there,O
was,O
an,O
accident,O
near,O
iit,B-LOC
Delhi,I-LOC
gate,I-LOC
...,O
ambassador,O
car,O
...,O
occupants,O
were,O
Madhav,B-PER
n,O
Antonio,B-PER
Maino,I-PER
...,O
fun,O
time,O
spent,O
together,O
Sentence #664,
Technology,O
can,O
help,O
reduce,O
all,O
types,O
of,O
accidents,O
and,O
IIT,B-PER
Delhi,I-PER
is,O
setting,O
up,O
a,O
technology-oriented,O
cell,O
on,O
all,O
safety,O
related,O
issues,O
',O
:,O
Prof,O
@,O
ramgopal_rao,O
Director,O
IITDhttps,O
:,O
//timesofindia.indiatimes.com/city/delhi/strict-action-cuts-traffic-violations-on-iit-d-campus/articleshow/67921371.cms,O
?,O
utm_campaign=andapp,O
&,O
utm_medium=referral,O
&,O
utm_source=native_share_tray,O
Sentence #665,
When,O
did,O
Antonio,B-PER
Maino,I-PER
born,O
?,O
What,O
was,O
she,O
doing,O
with,O
Madhavrao,B-PER
Scindia,I-PER
in,O
a,O
car,O
when,O
an,O
accident,O
happened,O
near,O
IIT,B-LOC
Delhi,I-LOC
at,O
2,B-TIM
AM,I-TIM
?,O
Why,O
did,O
n't,O
she,O
agree,O
to,O
give,O
DNA,O
of,O
@,O
RahulGandhi,O
upon,O
murder,O
of,O
Rajiv,B-PER
Khan,I-PER
?,O
Sentence #666,
That,O
is,O
poor,O
potoshop,O
but,O
poor,O
guy,O
could,O
not,O
get,O
photograph,O
of,O
late,O
Sindia,B-PER
and,O
Antonio,B-PER
maino,I-PER
at,O
2,B-TIM
AM,I-TIM
in,O
1982,B-TIM
in,O
the,O
minor,O
accident,O
near,O
IIT,B-LOC
Delhi,I-LOC
main,I-LOC
gate,I-LOC
!,O
Sentence #667,
In,O
1982,B-TIM
Sonia,B-PER
while,O
traveling,O
with,O
Madhav,B-PER
Rao,I-PER
Scindia,I-PER
met,O
met,O
with,O
an,O
accident,O
at,O
midnight,B-TIM
near,O
IIT,B-LOC
Delhi,I-LOC
main,I-LOC
gate,I-LOC
.,O
Students,O
of,O
IITD,B-LOC
rescued,O
them,O
Sentence #668,
Raghu,B-PER
Ram,I-PER
Rajan,I-PER
was,O
studying,O
at,O
IITD,B-LOC
then,O
@,O
Swamy39,O
Sentence #669,
It,O
's,O
not,O
a,O
fake,O
story,O
..,O
night,O
in,O
1982,B-TIM
Madhavrao,B-LOC
's,O
car,O
accident,O
occurred,O
in,O
front,O
of,O
the,O
gate,O
of,O
IIT,B-LOC
Delhi,I-LOC
and,O
at,O
that,O
time,O
the,O
second,O
person,O
in,O
the,O
car,O
was,O
Sonia,B-PER
Gandhi,I-PER
.,O
Both,O
were,O
injured,O
an,O
IIT,B-LOC
student,O
helped,O
them,O
got,O
out,O
of,O
the,O
car,O
..,O
Both,O
were,O
drunk,O
...,O
Sentence #670,
Sonia,B-PER
Gandhi,I-PER
had,O
intense,O
friendship,O
with,O
Scindia,B-PER
in,O
the,O
UK,B-LOC
which,O
continued,O
even,O
after,O
her,O
marriage,O
.,O
One,O
night,O
at,O
2,B-TIM
AM,I-TIM
in,O
1982,B-TIM
Madhavrao,B-PER
Scindia,I-PER
and,O
Sonia,B-PER
Gandhi,I-PER
were,O
caught,O
alone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,B-LOC
Delhi,I-LOC
main,I-LOC
gate,I-LOC
.,O
It,O
's,O
true,O
?,O
@,O
DrGPradhanFC,O
Sentence #671,
Sonia,B-PER
Gandhi,I-PER
had,O
intense,O
friendship,O
with,O
Madhavrao,B-PER
Scindia,I-PER
in,O
the,O
UK,B-LOC
which,O
continued,O
even,O
after,O
her,O
marriage,O
.,O
One,O
night,O
at,O
2,B-TIM
AM,I-TIM
in,O
1982,B-TIM
Madhavrao,B-PER
Scindia,I-PER
and,O
Sonia,B-PER
Gandhi,I-PER
were,O
caught,O
alone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,B-LOC
Delhi,I-LOC
main,I-LOC
gate,I-LOC
.,O
Sentence #672,
Aur,O
inki,O
madam,O
jo,O
iit,B-LOC
delhi,I-LOC
ke,O
car,O
accident,O
se,O
pehle,O
driver,O
(,O
scindia,B-PER
),O
ke,O
sath,O
gulchharre,O
uda,O
rahi,O
thi,O
uske,O
character,O
ki,O
kya,O
baat,O
karein,O
.,O
Sentence #673,
@,O
JM_Scindia,O
@,O
RahulGandhi,O
What,O
Sonia,B-PER
&,O
Madhavrao,B-PER
Scindhia,I-PER
were,O
doing,O
at,O
2am,O
?,O
In,O
1982,B-TIM
Sonia,B-PER
Gandhi,I-PER
&,O
Madhavrao,B-PER
Scindia,I-PER
was,O
travelling,O
in,O
a,O
car,O
met,O
a,O
traffic,O
accident,O
near,O
IIT,B-LOC
Delhi,I-LOC
main,I-LOC
gate,I-LOC
while,O
driving,O
a,O
car,O
at,O
2,B-TIM
AM,I-TIM
.,O
Sonia,B-PER
was,O
the,O
only,O
other,O
passenger,O
.,O
Both,O
were,O
badly,O
injured,O
Sentence #674,
Scindia,B-PER
might,O
be,O
thinking,O
about,O
alleged,O
1982,O
car,O
accident,O
at,O
2AM,O
near,O
IIT,B-LOC
delhi,I-LOC
.,O
Sonia,B-PER
was,O
the,O
only,O
other,O
passenger,O
.,O
Both,O
were,O
badly,O
injured,O
.,O
https,O
:,O
//twitter.com/Jairam_Ramesh/status/1237377881103372291,O
pic.twitter.com/8TbLNDLQMW,O
Sentence #675,
He,O
was,O
in,O
a,O
wrong,O
party,O
@,O
INCIndia,O
.,O
Sentence #676,
He,O
knew,O
lots,O
of,O
inner,O
secrets,O
of,O
Sonia,B-PER
.,O
Remember,O
the,O
late,O
night,O
car,O
accident,O
near,O
IIT,B-LOC
Delhi,I-LOC
gate,I-LOC
in,O
1980s,B-TIM
carrying,O
Sonia,B-PER
&,O
him,O
.,O
Sentence #677,
His,O
death,O
was,O
definitely,O
a,O
conspiracy,O
.,O
Sentence #678,
The,O
accident,O
happened,O
at,O
hauz,B-LOC
khas,I-LOC
near,O
iit,B-LOC
delhi,I-LOC
.,O
Sonia,B-PER
mata,O
was,O
with,O
madhav,B-PER
rao,I-PER
scindia,I-PER
.....,O
As,O
told,O
by,O
IIT,B-LOC
delhi,I-LOC
ites,O
.,O
No,O
proof,O
.,O
Sentence #679,
Please,O
tell,O
of,O
history,O
as,O
well,O
...,O
madhav,B-PER
scindhia,I-PER
dating,O
Sonia,B-PER
Gandhi,I-PER
injured,O
in,O
accident,O
near,O
IIT,B-LOC
Delhi,B-LOC
.....,O
madhav,B-PER
scindhia,I-PER
being,O
murdered,O
for,O
opposing,O
Itlaian,B-GPE
mafiosi,O
...,O
or,O
your,O
masters,O
paid,O
you,O
to,O
sing,O
their,O
dirty,O
song,O
...,O
Sentence #680,
Autoliv,O
details,O
how,O
to,O
elevate,O
road,O
safety,O
in,O
India,B-LOC
reduce,O
accidents,O
&,O
fatalities,O
;,O
finalises,O
and,O
presents,O
'Road,B-ORG
Safety,I-ORG
in,O
India,B-LOC
',O
report,O
to,O
Transport,B-ORG
Minister,I-ORG
Nitin,B-PER
Gadkari,I-PER
with,O
recommendations,O
agreed,O
upon,O
by,O
ACMA,B-ORG
ARAI,B-ORG
NATRIP,B-ORG
IIT,B-LOC
Delhi,I-LOC
and,O
SIAM,O
https,O
:,O
//bit.ly/37K7UV4,O
pic.twitter.com/auIEfJFFXX,O
Sentence #681,
Autoliv,O
details,O
how,O
to,O
elevate,O
road,O
safety,O
in,O
India,B-LOC
reduce,O
accidents,O
&,O
fatalities,O
;,O
finalises,O
and,O
presents,O
'Road,B-ORG
Safety,I-ORG
in,O
India,B-LOC
',O
report,O
to,O
Transport,B-ORG
Minister,I-ORG
Nitin,B-PER
Gadkari,I-PER
with,O
recommendations,O
agreed,O
upon,O
by,O
ACMA,B-ORG
ARAI,B-ORG
NATRIP,B-ORG
IIT,B-LOC
Delhi,I-LOC
and,O
SIAM,O
https,O
:,O
//bit.ly/37K7UV4,O
pic.twitter.com/DsIu69mu1B,O
Sentence #682,
Servant,O
is,O
a,O
lie,O
.,O
But,O
there,O
was,O
an,O
accident,O
in,O
front,O
of,O
iit,B-LOC
delhi,I-LOC
gate,I-LOC
where,O
these,O
two,O
were,O
said,O
to,O
be,O
involved,O
.,O
Sentence #683,
Look,O
for,O
Madhavrao,B-PER
Scindia,I-PER
&,O
Car,O
Accident,O
after,O
mid,B-TIM
night,I-TIM
near,O
IIT,B-LOC
Delhi,I-LOC
Sentence #684,
@,O
dtptraffic,O
There,O
is,O
an,O
accident,O
of,O
2,O
cars,O
outside,O
IIT,B-ORG
Delhi,I-ORG
on,O
Outer,B-PER
Ring,B-LOC
Road,I-LOC
.,O
The,O
2,O
idiots,O
are,O
fighting,O
in,O
the,O
middle,O
of,O
the,O
road,B-LOC
and,O
there,O
is,O
a,O
massive,O
traffic,O
jam,O
from,O
Hauz,B-LOC
Khas,I-LOC
Metro,I-LOC
to,O
IIT,B-LOC
Delhi,I-LOC
.,O
Sentence #685,
The,O
first,O
edition,O
of,O
the,O
Toyota,B-ORG
Hackathon,O
was,O
organized,O
last,O
December,B-TIM
at,O
IIT,B-LOC
Delhi,I-LOC
.,O
The,O
hackathon,O
aims,O
at,O
developing,O
solutions,O
to,O
promote,O
road,O
safety,O
and,O
to,O
reduce,O
the,O
frequency,O
and,O
effect,O
of,O
road,B-LOC
accidents,O
.,O
@,O
Toyota_India,B-LOC
@,O
IRSC_Solve,O
#,O
hackathon,O
#,O
TOYOTAhttps,O
:,O
//youtu.be/7xANa4ESMaY,O
Sentence #686,
Who,O
was,O
the,O
Italian,B-GPE
lady,B-PER
married,O
with,O
a,O
Former,O
Air,B-LOC
India,I-LOC
Pilot,I-LOC
turned,O
politician,O
caught,O
along,O
with,O
Late,O
Madhav,B-PER
Rao,I-PER
Scindia,I-PER
outside,O
IIT,B-LOC
Delhi,I-LOC
in,O
the,O
wee,O
hours,O
after,O
a,O
road,O
accident,O
many,O
years,O
ago,O
?,O
https,O
:,O
//twitter.com/priyankagandhi/status/1187778738760638465,O
Sentence #687,
Delhi,B-LOC
:,O
22,B-TIM
years,O
old,O
youth,O
die,O
in,O
an,O
accident,O
near,O
#,O
INA,B-LOC
market,I-LOC
via,O
@,O
starnewslive,O
Sentence #688,
Delhi,B-LOC
:,O
22,B-TIM
years,O
old,O
youth,O
die,O
in,O
an,O
accident,O
near,O
INA,B-LOC
market,I-LOC
Sentence #689,
Delhi,B-LOC
:,O
22,B-TIM
years,O
old,O
youth,O
die,O
in,O
an,O
accident,O
near,O
#,O
INA,B-LOC
market,I-LOC
Sentence #690,
Schoolboy,O
mauled,O
to,O
death,O
by,O
white,O
tiger,O
in,O
India,B-LOC
.,O
Exclusive,O
:,O
Delhi,B-LOC
tragic,O
zoo,O
accident,O
24,B-TIM
September,I-TIM
http,O
:,O
//youtu.be/K40kqPtlbbo,O
Sentence #691,
Bad,O
News,O
!,O
!,O
Gopinath,B-PER
Munde,I-PER
is,O
no,O
more,O
.,O
Died,O
ina,B-LOC
road,I-LOC
accident,O
in,O
Delhi,B-LOC
.,O
Sentence #692,
...,O
becoming,O
GOC,O
26th,O
Indian,B-GPE
Div,B-LOC
only,O
to,O
be,O
killed,O
ina,O
air,O
accident,O
in,O
1943,O
Delhi,B-LOC
War,I-LOC
Cemetery,I-LOC
@,O
CWGC,B-ORG
Awarded,O
...,O
pic.twitter.com/bGgWBTS1mT,O
Sentence #693,
Wreckage,O
of,O
a,O
car,O
after,O
an,O
accident,O
at,O
Inderlok,B-LOC
in,O
New,B-LOC
Delhi,I-LOC
on,O
Saturday,B-TIM
.,O
Five,O
injured,O
reported,O
.,O
pic.twitter.com/ZLFzLNK0AU,O
Sentence #694,
Any,O
one,O
who,O
falls,O
on,O
Road,B-LOC
in,O
an,O
Accident,O
Would,O
get,O
hurt,O
irrespective,O
of,O
caste,O
religion,O
.,O
Helmets,O
should,O
be,O
mandatory,O
for,O
ALL,O
.,O
No,O
Exemption,O
.,O
By,O
the,O
way,O
On,O
Delhi,B-LOC
Roads,I-LOC
wearing,O
a,O
Skull,B-ORG
Cap,I-ORG
=,O
Helmet,O
(,O
Bara,B-PER
Hindu,I-PER
Rao,I-PER
Inderlok,B-LOC
etc,O
),O
Sentence #695,
1,O
dead,O
and,O
7,O
injured,O
in,O
road,B-LOC
accident,O
at,O
Inderlok,B-LOC
Delhi,I-LOC
#,O
1dead,O
#,O
7injured,O
#,O
accident,O
#,O
Inderlok,B-LOC
#,O
Delhi,B-LOC
http,O
:,O
//fb.me/Fws3sSfD,O
Sentence #696,
vandalized,O
a,O
DTC,B-ORG
bus,O
outside,O
Inderlok,B-LOC
Metro,I-LOC
Station,I-LOC
in,O
Delhi,B-LOC
after,O
a,O
road,O
accident,O
.,O
PHOTO,O
COURTESY,O
:,O
ANI,O
pic.twitter.com/PYcSlPcof6,O
Sentence #697,
Protesters,O
vandalized,O
a,O
DTC,O
bus,O
outside,O
Inderlok,B-LOC
Metro,B-LOC
Station,I-LOC
in,O
Delhi,B-LOC
after,O
a,O
road,O
accident,O
.,O
http,O
:,O
//tennews.in/protesters-vandalized-a-dtc-bus-outside-inderlok-metro-station-in-delhi-after-a-road-accident/,O
Sentence #698,
Protesters,O
vandalized,O
a,O
DTC,O
bus,O
outside,O
Inderlok,B-LOC
Metro,I-LOC
Station,I-LOC
in,O
Delhi,B-LOC
after,O
a,O
road,O
accident,O
.,O
http,O
:,O
//tennews.in/protesters-vandalized-a-dtc-bus-outside-inderlok-metro-station-in-delhi-after-a-road-accident/,O
Sentence #699,
PROTESTERS,O
VANDALIZED,O
A,O
DTC,B-ORG
BUS,O
OUTSIDE,O
INDERLOK,B-LOC
METRO,B-LOC
STATION,I-LOC
IN,O
DELHI,B-LOC
AFTER,O
A,O
ROAD,O
ACCIDENT,O
Sentence #700,
Protesters,O
vandalized,O
a,O
DTC,B-ORG
bus,O
outside,O
Inderlok,B-LOC
Metro,I-LOC
Station,I-LOC
in,O
Delhi,B-LOC
after,O
a,O
road,O
accident,O
.,O
PHOTO,O
COURTESY,O
:,O
ANI,O
pic.twitter.com/UFDJNHc8sA,O
Sentence #701,
Protesters,O
vandalized,O
a,O
DTC,O
bus,O
outside,O
Inderlok,B-LOC
Metro,I-LOC
Station,I-LOC
in,O
Delhi,B-LOC
after,O
a,O
road,O
accident,O
pic.twitter.com/wBL4HX0lox,O
Sentence #702,
Protesters,O
vandalized,O
a,O
DTC,B-ORG
bus,O
outside,O
Inderlok,B-LOC
Metro,I-LOC
Station,I-LOC
in,O
Delhi,B-LOC
after,O
a,O
road,O
accident,O
.,O
pic.twitter.com/vSkEuggqzU,O
Sentence #703,
BUS,O
CRUSHED,O
3,O
CHILDREN,O
IN,O
INDERLOK,B-LOC
1,O
DIED,O
2,O
INJURRED,O
NEW,B-LOC
DELHI,I-LOC
ROAD,O
ACCIDENT,O
#,O
PUBLICSAFETY,O
http,O
:,O
//tennews.in/bus-crushed-3-children-in-inderlok-1-died-2-injurred-new-delhi-road-accident-publicsafety/,O
Sentence #704,
BUS,O
CRUSHED,O
3,O
CHILDREN,O
IN,O
INDERLOK,B-LOC
1,O
DIED,O
2,O
INJURRED,O
NEW,B-LOC
DELHI,I-LOC
ROAD,O
ACCIDENT,O
#,O
PUBLICSAFETY,O
http,O
:,O
//tennews.in/bus-crushed-3-children-in-inderlok-1-died-2-injurred-new-delhi-road-accident-publicsafety/,O
Sentence #705,
ASN,B-ORG
Aircraft,O
accident,O
Beechcraft,B-ORG
B200,I-ORG
Super,I-ORG
King,I-ORG
Air,I-ORG
VT-BSA,I-ORG
Delhi,B-LOC
-,O
Indira,B-LOC
Gandhi,I-LOC
International,I-LOC
Airport,I-LOC
(,O
DEL,B-LOC
),O
http,O
:,O
//sco.lt/5K4O4P,O
Sentence #706,
#,O
BREAKING,O
:,O
Major,B-LOC
accident,O
averted,O
at,O
#,O
Delhis,B-LOC
Indira,B-LOC
Gandhi,I-LOC
International,I-LOC
Airport,I-LOC
after,O
right,O
wing,O
of,O
@,O
jetairways,B-ORG
Flight,O
hit,O
a,O
parked,O
truck,O
.,O
No,O
injuries,O
reported,O
.,O
Sentence #707,
Thank,O
God,O
A,O
major,O
accident,O
was,O
averted,O
at,O
New,B-LOC
Delhis,I-LOC
Indira,B-LOC
Gandhi,I-LOC
International,I-LOC
Airport,I-LOC
after,O
the,O
wing,O
of,O
a,O
Jet,B-ORG
Airways,I-ORG
aircraft,O
hit,O
a,O
truck,O
.,O
Sentence #708,
#,O
jetairways,O
http,O
:,O
//www.timesnownews.com/india/article/jet-airways-aircraft-wing-hits-truck-at-new-delhi-indira-gandhi-international-airport-major-accident-averted/215261,O
Sentence #709,
(,O
ASN,B-ORG
Aircraft,O
accident,O
Beechcraft,B-ORG
B200,I-ORG
Super,I-ORG
King,I-ORG
Air,I-ORG
VT-BSA,I-ORG
Delhi,B-LOC
-,O
Indira,B-LOC
Gandhi,I-LOC
International,I-LOC
Airport,I-LOC
(,O
DEL,B-LOC
),O
),O
has,O
been,O
published,O
on,O
Top,O
Aviation,O
News,O
-,I-ORG
https,O
:,O
//www.topaviationnews.com/asn-aircraft-accident-beechcraft-b200-super-king-air-vt-bsa-delhi-indira-gandhi-international-airport-del/,O
pic.twitter.com/UsrpP6rTjh,O
Sentence #710,
Delhi,B-LOC
Metro,I-LOC
coach,O
derails,O
none,O
hurt,O
:,O
The,O
accident,O
disrupted,O
metro,O
services,O
between,O
Yamuna,B-LOC
bank,I-LOC
and,O
Indraprastha,B-LOC
..,O
http,O
:,O
//bit.ly/14inAF,O
Sentence #711,
A,O
26year,O
old,O
youth,O
who,O
was,O
declared,O
brain,O
dead,O
after,O
an,O
accident,O
donated,O
organs,O
&,O
gave,O
life,O
to,O
four,O
people,O
at,O
Indraprastha,B-LOC
Apollo,I-LOC
