in,O
East,B-geo
"Delhi,",I-geo
old,O
"anarkali,Krishna",B-geo
Nagar,I-geo
till,O
yet.All,O
Non-essentials,O
shops,O
"open,",O
there,O
is,O
no,O
police,O
no,O
"safety,",O
its,O
my,O
request,O
you,O
to,O
take,O
strict,O
action,O
Do,O
proper,O
test,O
&,O
sanitize.,O
â€“,O
at,O
Krishna,B-geo
Nagar,I-geo
Hllo,O
@ArvindKejriwal,O
sir..U,O
n,O
all,O
team,O
of,O
Delhi,B-geo
govt.,O
doing,O
gr8,O
job,O
against,O
Covid,B-org
19..But,I-org
one,O
of,O
ur,O
Krishna,B-geo
Nagar,I-geo
MLA,I-per
@SKBagga2,O
ruin,O
ur,O
party,O
image..He,O
doing,O
wrk,O
only,O
sme,O
areas,O
of,O
their,O
vidhansabha.I,O
requst,O
so,O
mny,O
tyms,O
for,O
sanatize,O
in,O
our,O
colony,O
but,O
he,O
dont,O
want,O
to,O
listen..,O
Even,O
after,O
clear,O
Directions,O
against,O
refusal,O
of,O
hospitals,O
refusing,O
medical,O
"care,",O
Goyal,B-geo
Hospital,I-geo
&,I-org
Urology,I-org
"Centre,",I-org
Krishna,B-geo
"Nagar,",I-geo
East,B-geo
Delhi,I-geo
asked,O
for,O
the,O
COVID,B-org
TEST,I-org
report,O
before,O
admission,O
of,O
a,O
patient,O
for,O
dialysis.,O
@ArvindKejriwal,O
@SatyendarJain,O
@dmeastdelhi,O
@ShaleenMitrapic.twitter.com/OF6A7QvJYC,O
#containmentzone,O
in,O
#Delhi,B-geo
increases,O
to,O
47,O
after,O
Balaji,B-org
Apartment,I-org
Sant,B-geo
"Nagar,",I-geo
"Burari,",B-geo
Krishna,I-org
"Apartment,",I-org
Paschim,B-geo
JJ,I-geo
"Colony,",I-geo
Madipur,B-geo
and,O
in,O
and,O
around,O
area,O
of,O
"36/4,",O
East,O
Patel,B-geo
Nagar,I-geo
were,O
included,O
too.,O
@ArvindKejriwal,O
@CPDelhi,O
@DelhiPolice,O
#Coronavirus,B-org
#Covid_19,I-org
#DelhiFightsCoronapic.twitter.com/szhJqrTnka,I-org
No.of,O
containment,O
zones,O
in,O
Delhi,B-geo
increases,O
to,O
47,O
after,O
Balaji,B-org
"Apartment,",I-org
Sant,B-geo
"Nagar,",I-geo
"Burari,",I-geo
Krishna,I-org
"Apartment,",I-org
"Paschim,JJ",B-geo
"Colony,",I-geo
Madipur,I-geo
and,O
in,O
and,O
around,O
area,O
of,O
"36/4,",O
East,O
Patel,B-per
Nagar,I-per
were,O
included,O
too.,O
#Coronavirus,B-org
#Covid_19,I-org
#Delhi,I-org
#DelhiFightsCoronapic.twitter.com/HFdfYbidJd,O
At,O
17:45,O
hrs,O
felt,O
earthquake,O
Tremors,O
in,O
Prasad,B-geo
Nagar,I-geo
Area,I-geo
of,O
Central,B-geo
Delhi.,I-geo
My,I-org
cot,O
was,O
vibrating,O
heavily.,O
That,O
is,O
all,O
we,O
need,O
now,O
in,O
this,O
crisis,O
ridden,O
COVID-19,O
lockdown,O
times.,O
Now,O
all,O
is,O
OK,B-org
&,I-org
Fine.,I-org
Hare,I-org
Krishna.,I-org
@DelhiJalBoard,O
@AAPDelhi,O
Society,O
is,O
facing,O
problem,O
due,O
to,O
bad,O
smell,O
in,O
the,O
area,O
because,O
Sewers,O
are,O
not,O
cleaned,O
from,O
quite,O
sometime.,O
Please,O
help,O
because,O
this,O
is,O
a,O
big,O
problem,O
during,O
Covid-19,O
phase.,O
My,O
no.,O
9711005860,O
Location:,B-org
Gopal,I-org
"Park,",I-org
Krishna,B-geo
"Nagar,",I-geo
East,B-geo
Delhi,I-geo
#JantaCurfew,O
at,O
Krishna,B-geo
"Nagar,",I-geo
Delhi,I-geo
-,O
Please,O
revert,O
over,O
this,O
concern!,O
Thank,O
"""you,""",O
Anand,B-per
Kumar.,I-per
#Delhi,B-geo
A,I-art
#Doctor,I-art
who,O
was,O
on,O
COVID,B-org
duty,O
&works,O
as,O
CMO,B-org
in,O
a,O
Malviya,B-org
Nagar,I-org
hospital,I-org
alleged,O
he,O
is,O
being,O
#harassed,O
treated,O
as,O
'Corona,B-geo
carrier',O
in,O
his,O
Dwarka,B-geo
society.,I-geo
House,I-geo
helps,O
not,O
being,O
allowed,O
despite,O
he,O
requested.,O
Police,O
have,O
received,O
complaint,O
but,O
no,O
FIR.https://www.google.com/amp/s/www.thehindu.com/news/cities/Delhi/doctor-harassed-by-his-dwarka-housing-society/article31513314.ece/amp/,O
â€¦,O
"""Sir,""",O
you,O
have,O
let,O
loose,O
a,O
devil,O
in,O
Delhi,B-geo
by,O
allowing,O
liquor,O
vends,O
to,O
open.,O
I,O
am,O
sure,O
you,O
have,O
seen,O
videos,O
of,O
serpentine,O
queues,O
in,O
Malviya,B-geo
Nagar,I-geo
outside,O
liquor,O
shops.,O
People,O
were,O
out,O
as,O
if,O
a,O
panacea,O
had,O
been,O
found,O
to,O
Covid-19.,B-org
Please,I-org
stop,O
this.,O
Save,O
us,O
please!,O
Some,O
photograph,O
click,O
during,O
lockdown,O
covid,O
-19,O
#stayhomestaysafe,O
.,O
@,O
Malviya,B-geo
Nagar,I-geo
South,I-geo
Delhi,I-geo
https://www.instagram.com/p/B_xuwaaF27q/?igshid=liv3wqtahjna,O
â€¦,O
Delhi,B-org
govt,I-org
puts,O
stickers,O
outside,O
houses,I-geo
in,O
Malviya,B-geo
Nagar,I-geo
after,O
conducting,O
thermal,O
screening.,O
@ArvindKejriwal,O
@CMODelhi,O
@DCPSouthDelhi,O
#COVID,O
pic.twitter.com/HW1ZpcJsqp,O
Delhi,B-geo
Tally,I-org
Rises,I-org
to,O
"""1,707""",O
with,O
67,O
New,B-geo
Covid-19,I-org
Cases;,I-org
Malviya,B-geo
"""Nagar,""",I-org
Jahangirpuri,B-geo
Among,O
New,O
https://is.gd/bxXiiP,O
#livenewsindia,O
@dominos,O
I,I-geo
was,O
denied,O
delivery,O
in,O
Malviya,B-geo
Nagar,I-geo
Delhi,I-geo
stating,O
my,O
area,I-geo
has,O
COVID-19,O
cases..Look,O
who,O
is,O
safe,O
now?,O
God,O
saved,O
"""me,""",O
yor,O
Malviya,B-geo
Nagar,I-geo
team,O
was,O
actually,O
delivering,O
the,O
virus....,O
good,O
dat,O
I,O
didnâ€™t,O
go,O
downstairs,O
to,O
receive,O
it,O
or,O
I,O
wouldâ€™ve,O
been,O
the,O
73rd,O
positive,O
case,O
A,O
19-year-old,O
pizza,O
delivery,O
agent,O
in,O
South,B-geo
Delhi,I-geo
has,O
COVID-19,O
and,O
has,O
been,O
admitted,O
to,O
RML,B-org
hospital.,I-org
This,O
has,O
resulted,O
in,O
72,B-tim
families,O
he,O
delivered,O
food,O
to,O
be,O
quarantined,O
in,O
areas,O
like,O
Hauz,B-geo
"""Khas,""",I-geo
Malviya,B-geo
Nagar,I-geo
and,O
Savitri,B-geo
Nagar.,I-geo
https://science.thewire.in/health/coronavirus-daily-updates-covid-19/,O
â€¦,O
The,O
pizza,O
delivery,O
boy,O
is,O
a,O
resident,O
of,O
Savitri,B-geo
Nagar,I-geo
area,I-geo
in,O
Malviya,B-geo
"""Nagar,""",I-geo
south,I-geo
Delhi.,I-geo
He,O
was,O
showing,O
symptoms,O
of,O
coronavirus,O
for,O
around,O
20,B-tim
days,O
when,O
he,O
was,O
finally,O
tested,O
recently.,O
His,O
Covid-19,O
test,O
results,O
came,O
out,O
on,O
April,B-tim
"""14,""",O
showing,O
him,O
positive,O
for,O
coronavirus.,O
@PMOIndia,O
@MoHFW_INDIA,O
Under,O
recent,O
case,O
of,O
#Covid_19,O
spread,O
in,O
Delhi,B-geo
by,O
a,O
food,O
delivery,O
guy,O
which,O
affected,O
72,O
families,O
in,O
Malviya,B-geo
"""nagar,""",I-geo
I,O
got,O
to,O
know,O
@Zomato,B-org
@ZomatoIN,O
hasnt,O
been,O
providing,O
basic,O
masks,O
or,O
sanitisers,O
or,O
gloves,O
to,O
its,O
delivery,O
guys.,O
They,O
should,O
be,O
taken,O
care,O
of,O
72,O
families,O
home-quarantined,O
in,O
Malviya,B-geo
Nagar,I-geo
in,O
South,B-geo
Delhi,I-geo
after,O
pizza,O
delivery,O
boy,O
tests,O
COVID-19,O
positive.,O
But,O
@drharshvardhan,O
will,O
still,O
have,O
you,O
believe,O
there's,O
no,O
community,O
transmission.https://mumbaimirror.indiatimes.com/coronavirus/news/72-families-home-quarantined-in-south-delhi-after-pizza-delivery-boy-tests-covid-19-positive/articleshow/75175446.cms,O
â€¦,O
A,O
pizza,O
delivery,O
boy,O
tested,O
positive,O
for,O
covid,O
19,O
and,O
he,O
delivered,O
till,O
12th,B-tim
April,I-tim
near,O
south,O
Delhi,O
Malviya,B-geo
"""Nagar,""",I-geo
Hauz,I-geo
khas,I-geo
and,O
72,O
families,O
kept,O
quarantined,O
bcz,O
of,O
boy,O
.,O
Is,O
it,O
that,O
hard,O
to,O
live,O
without,O
pizza?,O
I,I-geo
mean,O
shame,O
on,O
those,O
ppl,O
who,O
r,O
not,O
taking,O
this,O
pandemic,O
seriously,O
The,O
pizza,O
delivery,O
boy,O
a,O
resident,O
of,O
Malviya,B-geo
"""Nagar,south""",I-geo
Delhi.tested,O
Covid,O
19,O
positive,O
on,O
April,B-tim
14,I-geo
Authorities,O
""",identified""",O
72,O
families,O
of,O
Malviya,B-geo
"""Nagar,Hauz""",I-geo
khas.,I-geo
where,O
he,O
visited,O
in,O
past,B-tim
20,I-tim
days.These,O
families,O
have,O
been,O
put,O
under,O
home,O
quarantine.,O
The,O
boy,O
never,O
visited,O
Markaz,B-ego
pic.twitter.com/kzMFzBBA8E,O
#TBNNEWS,B-org
#DELHI,B-geo
Delhi,B-geo
pizza,O
delivery,O
boy,O
tests,O
positive,O
for,O
"""Covid-19,""",B-tim
72,I-tim
"""families,""",O
17,O
other,O
delivery,O
boys,O
quarantined.,O
A,O
pizza,O
delivery,O
boy,O
in,O
Delhiâ€™s,O
Malviya,B-geo
Nagar,I-geo
area,I-geo
has,O
tested,O
positive,O
for,O
coronavirus,O
afterâ€¦,O
https://www.instagram.com/p/B_ClIlRF3Gu/?igshid=11w8n0dlwngbc,O
â€¦,O
Video,O
Journalist,O
-53,O
working,O
with,O
DD,B-org
"""News,""",I-org
who,O
died,O
on,O
May,B-tim
"""27,""",O
tested,O
#NAME?,O
for,O
COVID-19,B-org
posthumously.,O
DD,B-org
News,I-org
shifts,O
operations,O
from,O
Mandi,B-geo
House,I-geo
to,O
Khelgaon,B-geo
studio.,O
#TheNewsInsight,O
#Delhi,I-geo
#DelhiFightsCorona,I-per
@AamAadmiParty,O
Hello,B-per
sir,B-geo
Sunny,I-per
Sharma,I-geo
from,O
Mandi,B-geo
"""house,""",I-geo
new,I-geo
"""delhi,""",I-geo
sir,B-geo
I,O
and,O
my,O
father,O
had,O
done,O
covid,O
test,O
in,O
RML,B-geo
hospital,I-geo
on,O
dtd,O
13,O
"""May,""",O
till,O
we,O
are,O
not,O
received,O
our,O
"""reports,""",O
now,O
we,O
both,O
are,O
fine.,O
Judiciary,O
is,O
dead.,O
Last,O
seen,O
at,O
Supreme,B-geo
Court,I-geo
of,O
"""India,""",O
Tilak,O
"""Marg,""",O
Mandi,B-geo
"""House,""",I-geo
New,B-geo
Delhi,I-geo
Kuch,I-org
bhi,I-org
ho,O
sakta,O
hai,O
Delhi,B-geo
mein,O
#Covid_19india,O
Bengali,B-geo
Market,I-geo
(Mandi,I-geo
House),I-geo
SEALED,O
.,O
Police,B-org
Staff,I-org
and,I-org
Delhi,B-org
Civil,I-org
Defense,I-org
Supplying,O
essentials,O
door,O
to,O
door.,O
Daily,O
Temperature,O
check,O
up,O
of,O
staff,O
by,O
Thermal,O
gun.,O
PPE,O
jackets,O
being,O
used,O
by,O
Pocket,I-geo
staff,O
#coronavirus,O
#lockdown,O
#COVID__19,O
@mtnldelhi,O
hello,O
internet,O
20822101,O
Mayur,B-geo
vihar,I-geo
phase-3,O
down,O
since,O
6:30pm,O
"""Friday,""",O
please,O
repair,O
it,O
back,O
to,O
action,O
as,O
soon,O
as,O
possible,O
as,O
this,O
is,O
covid,O
period,O
needing,O
all,O
in,O
the,O
"""family,""",O
thanks,O
n,O
regards,O
praveen,O
Kumar,B-org
Garg,I-org
20822101,O
Vasundhara,B-geo
Enclave,I-geo
Delhi-110096,O
M-9910997490,I-org
@MTNLDEL,O
hello,O
internet,O
20822101,O
Mayur,B-geo
vihar,I-geo
phase-3,I-geo
down,O
since,O
6:30pm,O
"""Friday,""",O
please,O
repair,O
it,O
back,O
to,O
action,O
as,O
soon,O
as,O
possible,O
as,O
this,O
is,O
covid,O
period,O
needing,O
all,O
in,O
the,O
"""family,""",O
thanks,O
n,O
regards,O
praveen,O
Kumar,O
Garg,O
20822101,O
Vasundhara,B-geo
Enclave,I-geo
Delhi-110096,Igeo
M-9910997490,O
@CMD_MTNL,O
hello,O
internet,O
20822101,O
Mayur,B-geo
vihar,I-geo
phase-3,O
down,O
since,O
6:30pm,O
"""Friday,""",O
please,O
repair,O
it,O
back,O
to,O
action,O
as,O
soon,O
as,O
possible,O
as,O
this,O
is,O
covid,O
period,O
needing,O
all,O
in,O
the,O
"""family,""",O
thanks,O
n,O
regards,O
praveen,O
Kumar,O
Garg,O
20822101,O
Vasundhara,B-geo
Enclave,I-geo
Delhi-110096,Igeo
M-9910997490,I-org
@MTNLOfficial,O
hello,O
internet,O
20822101,O
Mayur,B-geo
vihar,I-geo
phase-3,O
down,O
since,O
6:30pm,O
"""Friday,""",O
please,O
repair,O
it,O
back,O
to,O
action,O
as,O
soon,O
as,O
possible,O
as,O
this,O
is,O
covid,O
period,O
needing,O
all,O
in,O
the,O
"""family,""",O
thanks,O
n,O
regards,O
praveen,O
Kumar,O
Garg,O
20822101,O
Vasundhara,B-geo
Enclave,I-geo
Delhi-110096,I-geo
M-9910997490,I-org
@ArvindKejriwal,O
@LtGovDelhi,O
@msisodia,O
@AamAadmiParty,O
@PMOIndia,O
Residents,O
of,O
SFS,B-org
"""Flats,""",I-org
Mayur,B-geo
Vihar,I-geo
"""PH-3,""",I-geo
Delhi,I-geo
-,O
110096,B-geo
fed,O
up,O
with,O
MCD,B-org
support,O
&,B-org
GOVT,I-org
Support,O
No,O
sanitation,O
No,O
Fumigation.,B-per
Covid,I-per
cases,O
are,O
on,O
rise.,O
Cases,O
are,O
increasing,O
in,O
Parwana,B-geo
"""Apt,Mayur""",I-geo
Vihar,I-geo
Phase-1,I-geo
delhi.,I-geo
We,O
request,O
DM,O
to,O
initiate,O
investigation,O
and,O
do,O
contact,O
"""mapping,""",O
sanitization,O
here,O
also,O
to,O
avoid,O
further,O
spread.,O
Investigation,O
ordered,O
as,O
COVID-19,B-org
cases,O
rise,O
in,O
Delhi,B-geo
-,O
The,O
New,B-org
Indian,I-org
Express,I-org
https://www.newindianexpress.com/cities/delhi/2020/jun/06/investigation-ordered-as-covid-19-cases-rise-in-delhi-2152999.html,O
â€¦,O
There,O
are,O
two,O
COVID-19,O
suspects,O
in,O
Mayur,B-geo
vihar,I-geo
phase,O
3,O
east,B-geo
delhi,I-geo
kindly,O
help,O
@COVIDNewsByMIB,O
@CovidIndiaSeva,O
@MoHFW_INDIA,O
@ArvindKejriwal,O
@DelhiPolice,O
@SatyendarJain,O
@MoHFW_INDIA,O
@PMOIndia,O
@help_delhi,O
@dmeastdelhi,O
kindly,O
send,O
your,O
sanitisation,O
team,O
in,O
pocket-1,O
Mayur,I-geo
Vihar,I-geo
phase-1,O
in,O
82-89,O
series.,O
Almost,B-tim
10,I-geo
COVID-19,I-tim
patients,O
are,O
in,O
this,O
area,I-geo
so,O
kindly,O
sanitise,O
the,O
area,I-geo
as,O
early,O
as,O
possible.,O
@msisodia,O
@GautamGambhir,O
In,O
Deputy,O
CM,O
own,O
constituency,O
Patparganj,B-geo
2,O
Covid,O
positive,O
cases,O
in,O
B,O
Block,O
Mayur,B-geo
Vihar,I-geo
Phase,I-geo
II,I-geo
So,O
far,O
no,O
responce,O
from,O
Delhi,B-org
Govt.,I-org
No,O
sanitisation,O
or,O
measures.,O
@_AjitTyagi,O
@TajinderBagga,O
@SanjayAzadSln,O
@rishibagree,O
sharam,O
karo,B-geo
sharam,O
karo,B-geo
sharam,O
karo.,B-geo
@DDMADelhi1,O
Sir/Madam,B-per
After,O
one,O
resident,O
was,O
found,O
COVID+,O
directions,O
like,O
social,O
distancing,O
restriction,O
on,O
gathering,O
issued.,O
Some,O
persons,O
are,O
deliberately,O
violating,O
protocols.,O
Please,O
look,O
into,O
it,O
&,O
pass,O
requisite,O
directions,O
to,O
authorities.,O
Admn.,O
Parwana,O
CGHS,I-org
Mayur,B-geo
Vihar,I-geo
E,I-geo
Delhi.,I-geo
@dmeastdelhi,O
"""Sir/Madam,""",O
one,O
person,O
has,O
been,O
tested,O
positive,O
for,O
COVID-19,B-org
in,O
"""A-66,""",B-geo
Parwana,I-geo
Group,I-geo
Housing,I-geo
"""Society,""",I-geo
Mayur,I-geo
"""Vihar,""",I-geo
East,I-geo
Delhi.,I-geo
The,O
person,O
is,O
admitted,O
to,O
Max,B-geo
Hospital.,I-geo
It,O
is,O
requested,O
to,O
instruct,O
designated,O
officials,O
to,O
sensitize,O
the,O
block,O
area,I-geo
etc.,O
"""Administrator,""",B-per
PGHS,I-per
à¤®à¥‹à¤¦à¥€,O
à¤œà¥€,O
à¤¦à¤¿à¤²à¥à¤²à¥€,O
à¤•à¥€,O
à¤¸à¥à¤¤à¤¿à¤¥,O
à¤¬à¥‡à¤¹à¤¦,O
à¤¦à¤¯à¤¨à¥€à¤¯,O
à¤¹à¥‡à¥¤à¤®à¥‡à¤°à¥‡,O
à¤¸à¤¸à¥à¤°à¤¾à¤²,O
à¤®à¥‡à¤‚,O
à¤®à¥‡à¤°à¥‡,O
à¤¸à¤¾à¤²à¥‡,O
à¤…à¤¨à¤¿à¤²,O
à¤•à¥à¤®à¤¾à¤°,O
à¤•à¤¾,O
à¤Ÿà¥‡à¤¸à¥à¤Ÿ,O
à¤ªà¥‹à¤œà¤¿à¤Ÿà¤¿à¤µ,O
à¤ªà¤¾à¤¯à¤¾,O
à¤¹à¥ˆà¥¤,O
"""B6,gali""",B-geo
no.7,I-geo
""",shashi""",I-geo
garden,I-geo
mayur,I-geo
vihar,I-geo
ph-1.,I-geo
New,I-geo
Delhi.,I-geo
à¤ªà¥‚à¤°à¥‡,O
à¤ªà¤°à¤¿à¤µà¤¾à¤°,O
à¤•à¤¾,O
à¤Ÿà¥‡à¤¸à¥à¤Ÿ,O
à¤…à¤­à¥€,O
à¤¤à¤•,O
à¤¨à¤¹à¥€à¤‚,O
à¤¹à¥à¤†à¥¤,O
à¤¬à¥à¤–à¤¾à¤°,O
105,O
à¤¥à¤¾,O
à¤†à¤œà¥¤,O
Shared,O
Communications,O
on,O
COVID-19.,O
More,O
details,O
at,O
/,O
@BBPSMV,O
@HRDMinistry,O
@msisodia,O
@DrRPNishank,O
@HMOIndia,O
@AmitShahOffice,O
@PMOIndia,O
@MODIfyingBHARAT,O
@ModiOnceMore,O
@narendramodi,O
@rekhaaryaoffice,O
@RekhaAryaBJP,O
@dkashyap24aonla,O
3D,B-org
COVID-19,I-org
STRUCTURE,I-org
Made,I-org
By:,I-org
Deepansh,I-org
Sethi,I-org
Bal,B-geo
Bhavan,I-geo
Public,I-geo
School,I-geo
Mayur,I-geo
Vihar,I-geo
Phase,I-geo
2,I-org
New,B-geo
Delhi,I-geo
110091,O
pic.twitter.com/xxq2GThL4F,O
@BBPSMV,O
@HRDMinistry,O
@msisodia,O
@DrRPNishank,O
@HMOIndia,O
@AmitShahOffice,O
@PMOIndia,O
@MODIfyingBHARAT,O
@ModiOnceMore,O
@narendramodi,O
@rekhaaryaoffice,O
@RekhaAryaBJP,O
@dkashyap24aonla,O
3D,O
COVID-19,O
STRUCTURE,O
Made,O
By:,O
Deepansh,O
Sethi,O
Bal,I-org
Bhavan,B-geo
Public,I-geo
School,I-geo
Mayur,I-geo
Vihar,I-geo
Phase,I-geo
2,I-geo
New,I-geo
Delhi,I-geo
110091,O
pic.twitter.com/qM62pngfvR,O
@BBPSMV,O
@HRDMinistry,O
@msisodia,O
@DrRPNishank,O
@HMOIndia,O
@AmitShahOffice,O
@PMOIndia,O
@MODIfyingBHARAT,O
@ModiOnceMore,O
@narendramodi,O
@rekhaaryaoffice,O
@RekhaAryaBJP,O
@dkashyap24aonla,O
3D,O
COVID-19,O
STRUCTURE,O
Made,O
By:,O
Deepansh,O
Sethi,O
Bal,B-geo
Bhavan,I-geo
Public,I-geo
School,I-geo
Mayur,I-geo
Vihar,I-geo
Phase,I-geo
2,I-geo
New,I-geo
Delhi,I-geo
110091,O
pic.twitter.com/J1BDPDmLf7,O
@BBPSMV,O
@HRDMinistry,O
@msisodia,O
@DrRPNishank,O
@HMOIndia,O
@AmitShahOffice,O
@PMOIndia,O
@MODIfyingBHARAT,O
@ModiOnceMore,O
@narendramodi,O
@rekhaaryaoffice,O
@RekhaAryaBJP,O
@dkashyap24aonla,O
3D,O
COVID-19,O
STRUCTURE,O
Made,O
By:,O
Deepansh,O
Sethi,O
Bal,B-geo
Bhavan,I-geo
Public,I-geo
School,I-geo
Mayur,I-geo
Vihar,I-geo
Phase,I-geo
2,I-geo
New,B-geo
Delhi,I-geo
110091,O
pic.twitter.com/y5S4xlSs6K,O
@BBPSMV,O
@HRDMinistry,O
@msisodia,O
@DrRPNishank,O
@HMOIndia,O
@AmitShahOffice,O
3D,O
COVID-19,O
STRUCTURE,O
Made,O
By:-,O
Deepansh,O
Sethi,O
Bal,B-geo
Bhavan,I-geo
Public,I-geo
School,I-geo
Mayur,I-geo
Vihar,I-geo
Phase,I-geo
2,I-geo
New,I-geo
Delhi,I-geo
110091,O
pic.twitter.com/mXQXsHYxq6,O
@rekhaaryaoffice,O
@RekhaAryaBJP,O
@dkashyap24aonla,O
@PMOIndia,O
@narendramodi,O
@ModiOnceMore,O
@ModiforNewIndia,O
@MODIfyingBHARAT,O
@COVIDNewsByMIB,O
@CovidIndiaSeva,O
@santoshgangwar,O
3D,O
COVID-19,O
STRUCTURE,O
Made,O
By:-,O
Deepansh,O
Sethi,O
Bal,B-geo
Bhavan,I-geo
Public,I-geo
School,I-geo
Mayur,I-geo
Vihar,I-geo
Phase,I-geo
2,I-geo
New,B-geo
Delhi,I-geo
110091,O
pic.twitter.com/tcFyYrhr91,O
@rekhaaryaoffice,O
@RekhaAryaBJP,O
@dkashyap24aonla,O
@PMOIndia,O
@narendramodi,O
@ModiOnceMore,O
@ModiforNewIndia,O
@MODIfyingBHARAT,O
@COVIDNewsByMIB,O
@CovidIndiaSeva,O
@santoshgangwar,O
3D,O
COVID-19,O
STRUCTURE,O
Made,O
By:-,O
Deepansh,O
Sethi,O
Bal,B-geo
Bhavan,I-geo
Public,I-geo
School,I-geo
Mayur,I-geo
Vihar,I-geo
Phase,I-geo
2,I-geo
New,I-geo
Delhi,I-geo
110091,O
pic.twitter.com/IN0e3hKwON,O
@rekhaaryaoffice,O
@RekhaAryaBJP,O
@dkashyap24aonla,O
@PMOIndia,O
@narendramodi,O
@ModiOnceMore,O
@ModiforNewIndia,O
@MODIfyingBHARAT,O
@COVIDNewsByMIB,O
@CovidIndiaSeva,O
@santoshgangwar,O
3D,O
COVID-19,O
STRUCTURE,O
Made,O
By:-,O
Deepansh,O
Sethi,O
Bal,B-geo
Bhavan,I-geo
Public,I-geo
School,I-geo
Mayur,I-geo
Vihar,I-geo
Phase,I-geo
2,I-geo
New,I-geo
Delhi,I-geo
110091,O
pic.twitter.com/ub6SbQU34M,O
@Manekagandhibjp,O
"""mam,""",O
there,O
two,O
innocent,O
strays,O
and,O
their,O
mom,O
outside,O
Medha,B-geo
apartments,I-geo
(Mayur,B-geo
Vihar,I-geo
"""Extension,""",I-geo
East,I-geo
Delhi),I-geo
that,O
are,O
being,O
treated,O
bad,O
due,O
to,O
unjustified,O
fear,O
of,O
COVID-19.,B-org
Your,I-org
organization,O
could,O
help,O
them.,O
Two,O
of,O
their,O
siblings,O
have,O
already,O
died.,O
Dear,B-org
@airtelindia,I-org
@Airtel_Presence,I-org
""",""",O
kindly,O
assist,O
as,O
how,O
to,O
get,O
a,O
new,B-geo
broadband,O
connection,O
in,O
Delhi.,B-geo
Pincode,I-geo
110091,B-tim
(mayur,I-geo
"""vihar,""",I-geo
pocket,I-geo
"""a,""",O
phase,O
2).,O
Need,O
it,O
on,O
urgent,O
basis.,O
I,O
Understand,O
the,O
covid,O
"""issue,""",O
but,O
kindly,O
assist,O
if,O
something,O
can,O
be,O
worked,O
out.,O
@DC_Gurugram,O
@MunCorpGurugram,O
@cmohry,O
critical,O
situation,O
at,O
Vyapar,B-geo
Sadan,I-geo
Area,I-geo
between,O
MG,B-geo
Road,I-geo
and,O
Delhi,B-geo
Road,I-geo
""",""",O
slums,O
having,O
Refugee,O
......,O
Plz,O
take,O
appropriate,O
actions,O
#,O
Fight,O
Against,O
Covid,O
19,O
How,O
to,O
take,O
care,O
of,O
your,O
health,O
during,O
COVID-19,O
pandemic,O
Phone,B-art
No:,I-art
"""01135213270,""",I-art
1127674395,I-art
Address:,I-art
4C,I-art
Institutional,I-art
"""Area,""",I-art
North,B-geo
Ex,I-geo
Model,I-geo
"""Town,""",I-geo
"""Delhi,""",I-geo
110009,B-tim
.,O
#mdcityhealthcare,O
#doctors,O
#hospital,I-geo
#mdcityhospital,O
#covid,O
#superspecialty,O
#patientsatisfaction,O
#patientcarepic.twitter.com/y4XhyCn4Wm,O
@ArvindKejriwal,O
@msisodia,O
@SatyendarJain,O
why,O
no,O
large,O
scale,O
COVID,O
quarantine,O
centres,I-geo
being,O
developed..Model,B-geo
Town,I-geo
has,O
more,O
than,O
20,O
cases,O
but,O
it,O
is,O
not,O
a,O
containment,O
zone,O
yet..have,O
you,O
guys,O
decided,O
not,O
to,O
work,O
and,O
leave,O
Delhi,B-geo
to,O
God,O
I,O
think,O
covid-19,O
cases,O
n,O
deaths,O
are,O
more,O
punjabi,B-geo
bagh,I-geo
and,O
model,B-geo
town,I-geo
area,I-geo
delhi,I-geo
.,O
Plz,O
write,O
more,O
infected,O
areas,O
in,O
reply,O
.,O
Treatment,O
in,O
our,O
hospital,O
with,O
special,O
COVID-19,O
wards,O
We,O
have,O
100,O
Beds,O
for,O
COVID,B-org
Patients.,I-org
.,O
For,O
more:,O
Visit:,B-org
http://www.mdcityhealthcare.com,I-org
Call,I-org
us:011-27674395,I-org
Address:,I-org
4C,O
Institutional,B-geo
"""Area,""",I-geo
North,I-geo
Ex,I-geo
Model,I-geo
"""Town,""",I-geo
"""110009,Delhi,India.""",I-geo
#healthcare,O
#health,O
#medical,O
#covid,O
#medicinepic.twitter.com/z40dqDmauY,O
One,O
of,O
my,O
client,O
resides,O
in,O
Model,B-geo
Town....,I-geo
His,O
entire,O
family,O
has,O
developed,O
COVID-19,O
"""symptoms,""",O
but,O
haven't,O
got,O
tested,O
due,O
to,O
stigma,O
attached.,O
They,O
have,O
just,O
resorted,O
to,O
Self,O
quarantine,O
for,O
past,O
week,O
or,O
so.,O
If,O
there,O
is,O
any,O
casualty,O
will,O
it,O
be,O
a,O
fault,O
of,O
Delhi,B-org
Government?,I-org
It's,O
been,O
a,O
week,O
since,O
my,O
father,O
tested,O
covid+,O
and,O
had,O
to,O
be,O
admitted,O
to,O
a,O
hospital,O
in,O
Model,B-geo
"""Town,""",I-geo
Delhi.,I-geo
Still,O
no,O
test,O
for,O
"""me,""",O
my,O
sister,O
or,O
my,O
mom,O
despite,O
numerous,O
calls,O
to,O
the,O
Delhi,B-org
govt.,I-org
Request,O
the,O
govt,O
to,O
test,O
us,O
as,O
soon,O
as,O
possible.,O
